"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419415","1995-11","31.54806","-97.20722","191.1","WACO, TX US","","","3.9","4,0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0","2,0","2","2,0","0","4,0","13","4,0","0","4,0","1","","","","-1.1","2,0,29,","0","1,T,0,28,","0","1,,0,30,+","20.3",",,0,18,","28.3","4,0,02,","","","146.1","4,0","30.7",",,,0","0","1,,,0","12.71","4,0","18.63","4,,,0","6.79","2,,,0"
"USC00419415","1995-12","31.54806","-97.20722","191.1","WACO, TX US","","","5.9","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","8","1,0","0","1,0","5","","","","-6.1","1,0,11,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,18,","26.7","1,0,16,+","","","282.2","1,0","39.0",",,,0","0",",,,0","9.12","1,0","14.73","1,,,0","3.51","1,,,0"
"USC00419415","1996-01","31.54806","-97.20722","191.1","WACO, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","8",",0","0",",0","3","","","","-8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","23.9",",0,18,+","","","341.2",",0","22.9",",,,0","0",",,,0","7.33",",0","15.01",",,,0","-0.35",",,,0"
"USC00419415","1996-02","31.54806","-97.20722","191.1","WACO, TX US","25.6","0","25.6","1,0","2",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","8",",0","3","1,0","16","1,0","2","1,0","","","","","-10.6",",0,04,","0","2,,0,29,+","10",",,0,02,","10.2",",,0,02,","35.0","1,0,23,+","","","195.6","1,0","11.2",",,,0","10",",,,0","12.07","1,0","19.25","1,,,0","4.89",",,,0"
"USC00419415","1996-03","31.54806","-97.20722","191.1","WACO, TX US","30.9","0","5.3","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0",",0","14",",0","0",",0","","","1","","-5.6","3,0,09,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","28.3",",0,15,+","","","215.5",",0","32.8",",,,0","0",",,,0","10.75","3,0","18.12",",,,0","3.38","3,,,0"
"USC00419415","1996-04","31.54806","-97.20722","191.1","WACO, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","26",",0","3",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","34.4",",0,26,+","","","","","53.3",",,,0","0",",,,0","","","26.30",",,,0","",""
"USC00419415","1996-05","31.54806","-97.20722","191.1","WACO, TX US","","","239.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","36.7",",0,30,","","","1.7",",0","53.8",",,,0","0",",,,0","26.01",",0","31.95",",,,0","20.07",",,,0"
"USC00419415","1996-06","31.54806","-97.20722","191.1","WACO, TX US","","","271.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","","","15.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,+","37.8",",0,21,","","","0.0",",0","57.0",",,,0","0",",,,0","27.69","1,0","33.74",",,,0","21.64","1,,,0"
"USC00419415","1996-07","31.54806","-97.20722","191.1","WACO, TX US","","","361.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","1","","22.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,13,","38.9",",0,06,+","0.0","0","0.0",",0","128.4",",,,0","0",",,,0","29.98",",0","35.85",",,,0","24.11",",,,0"
"USC00419415","1996-08","31.54806","-97.20722","191.1","WACO, TX US","","","289.7","1,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","","","20.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,24,","38.3",",0,03,","0.0","0","0.0",",0","152.8",",,,0","0",",,,0","28.00","1,0","33.30",",,,0","22.70","1,,,0"
"USC00419415","1996-09","31.54806","-97.20722","191.1","WACO, TX US","","","171.3","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","","","9.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,19,","32.8",",0,11,+","5.0","0","5.0",",0","142.0",",,,0","0",",,,0","24.08","1,0","29.54",",,,0","18.61","1,,,0"
"USC00419415","1996-10","31.54806","-97.20722","191.1","WACO, TX US","","","47.8","5,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","26",",0","0",",0","","","","","6.1","5,0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,29,+","30.6",",0,18,","27.5","0","22.5",",0","19.0",",,,0","0",",,,0","19.38","5,0","25.18",",,,0","13.59","5,,,0"
"USC00419415","1996-11","31.54806","-97.20722","191.1","WACO, TX US","","","7.5","3,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","15",",0","0",",0","","","","","-1.1","3,0,26,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,07,","28.3",",0,01,","181.8","0","154.3",",0","123.9",",,,0","0",",,,0","13.21","3,0","19.10",",,,0","7.33","3,,,0"
