"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419016","2000-03","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","","","7","3,0","6","3,0","1","3,0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","27.4","3,,0,23,","","","","","","","68.9","3,,,0","0","4,,,0","","","","","",""
"USC00419016","2000-04","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","45.9","3,0","4","2,0","4","2,0","1","2,0","","","0","2,0","0","3,0","1","3,0","0","3,0","23","3,0","6","3,0","0.0","3,0,04,","","","0","2,,0,30,+","29.5","2,,0,30,","35.6","3,0,20,+","","","45.3","3,0","57.9","2,,,0","0","2,,,0","18.36","3,0","26.89","3,,,0","9.82","3,,,0"
"USC00419016","2000-05","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","171.8","3,0","5",",0","5",",0","2",",0","","","0","1,0","0","3,0","0","3,0","0","3,0","26","3,0","16","3,0","8.9","3,0,02,","","","0","1,,0,31,+","34.0",",,0,01,","44.4","3,0,25,","","","10.0","3,0","91.2",",,,0","0","1,,,0","24.11","3,0","32.15","3,,,0","16.08","3,,,0"
"USC00419016","2000-06","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","170.4","5,0","7","5,0","6","5,0","1","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","10","5,0","14.4","5,0,16,+","0",",,0,30,+","0",",,0,30,+","34.8","5,,0,04,","37.2","5,0,26,","","","0.0","5,0","93.0","5,,,0","0",",,,0","25.15","5,0","31.14","5,,,0","19.16","5,,,0"
"USC00419016","2000-07","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","329.3","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","27","2,0","18.3","3,0,31,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,01,","42.2","2,0,18,+","0.0","0","0.0","2,0","23.2",",,,0","0",",,,0","30.15","3,0","37.77","2,,,0","22.54","3,,,0"
"USC00419016","2000-08","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","383.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","20.0","1,0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7","1,0,04,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","31.12","1,0","39.06","1,,,0","23.17","1,,,0"
"USC00419016","2000-09","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","238.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","22",",0","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","43.9",",0,05,","16.4","0","16.4",",0","2.8",",,,0","0",",,,0","25.75",",0","34.67",",,,0","16.83",",,,0"
"USC00419016","2000-10","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","80.0","3,0","7","2,0","5","2,0","1","2,0","","","0","2,0","0","3,0","1","3,0","0","3,0","23","3,0","6","3,0","0.0","3,0,09,","","","0","2,,0,31,+","25.9","2,,0,22,","39.4","3,0,04,+","73.3","0","56.9","3,0","63.3","2,,,0","0","2,,,0","19.16","3,0","25.66","3,,,0","12.65","3,,,0"
"USC00419016","2000-11","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0","1,0","0",",0","14",",0","0","1,0","2","1,0","0","1,0","-3.3",",0,22,+","0",",,0,30,+","20","1,,0,08,","57.2",",,0,24,","23.9","1,0,03,","376.6","0","303.3","1,0","125.1",",,,0","20","1,,,0","8.19","1,0","14.49","1,,,0","1.89",",,,0"
"USC00419016","2000-12","33.3144","-99.2005","425.5","THROCKMORTON 10 N, TX US","","","0.0","1,0","3","1,0","3","1,0","0","1,0","","","2",",0","0","1,0","22","1,0","3","1,0","0","1,0","0","1,0","-7.2","1,0,13,+","","","127",",,0,27,+","13.7","1,,0,26,","20.6","1,0,11,","819.7","0","443.1","1,0","26.4","1,,,0","254",",,,0","3.56","1,0","9.09","1,,,0","-1.97","1,,,0"
