"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017022","1958-07","41.45","31.8","137.0","ZONGULDAK, TU","87.2",",S","5",",S","4",",S","1",",S","0",",S","0",",S","0",",S","31",",S","1",",S","12.2",",S,11,","53.1",",,S,26,","33.9",",S,05,","3.3","S","3.3",",S","88.5",",,,S","21.04",",S","24.61",",,,S","17.47",",,,S"
"TUM00017022","1958-08","41.45","31.8","137.0","ZONGULDAK, TU","103.7","3,S","6","1,S","2","1,S","0","1,S","0","2,S","0","2,S","0","1,S","30","1,S","4","1,S","13.9","2,S,29,","14.0","1,,S,28,","36.1","1,S,24,","3.3","S","0.0","1,S","24.4","1,,,S","21.99","3,S","25.60","1,,,S","18.39","2,,,S"
"TUM00017022","1958-09","41.45","31.8","137.0","ZONGULDAK, TU","5.8","2,S","11","1,S","8","1,S","1","1,S","0","1,S","0","1,S","0","1,S","16","1,S","0","1,S","10.0","1,S,30,","51.1","1,,S,02,","23.9","1,S,12,","33.8","S","30.5","1,S","102.6","1,,,S","17.41","2,S","20.63","1,,,S","14.20","1,,,S"
"TUM00017022","1958-10","41.45","31.8","137.0","ZONGULDAK, TU","1.7","4,S","7",",S","6",",S","0",",S","0","4,S","0","4,S","0",",S","4",",S","0",",S","5.0","4,S,28,","13.5",",,S,21,","26.1",",S,17,","145.4","S","111.6",",S","50.1",",,,S","14.41","4,S","17.96",",,,S","10.86","4,,,S"
"TUM00017022","1958-11","41.45","31.8","137.0","ZONGULDAK, TU","0.8","4,S","10","1,S","7","1,S","0","1,S","0","3,S","0","3,S","0","1,S","3","1,S","0","1,S","2.2","3,S,29,","22.1","1,,S,27,","22.2","1,S,15,","313.5","S","168.1","1,S","61.9","1,,,S","11.87","4,S","14.84","1,,,S","8.91","3,,,S"
"TUM00017022","1958-12","41.45","31.8","137.0","ZONGULDAK, TU","0.0","3,S","11","1,S","8","1,S","1","1,S","0","3,S","1","3,S","0",",S","2",",S","0",",S","0.0","3,S,04,","43.9","1,,S,02,","21.1",",S,18,+","509.9","S","196.4",",S","144.4","1,,,S","11.15","3,S","14.23",",,,S","8.07","3,,,S"
"TUM00017022","1963-02","41.45","31.8","137.0","ZONGULDAK, TU","","","15","5,S","5","5,S","0","5,S","","","","","0","5,S","3","5,S","0","5,S","","","11.9","5,,S,14,","22.2","5,S,18,+","","","","","38.8","5,,,S","","","11.45","5,,,S","",""
"TUM00017022","1963-05","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","25.0","5,S,18,","","","","","","","","","17.27","5,,,S","",""
"TUM00017022","1963-07","41.45","31.8","137.0","ZONGULDAK, TU","89.8","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","0","3,S","15.0","2,S,06,+","","","27.8","3,S,22,+","0.0","","0.0","3,S","","","21.74","5,S","25.87","3,,,S","17.61","2,,,S"
"TUM00017022","1963-08","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","13.9","5,S,30,","","","","","","","","","","","","","","","18.01","5,,,S"
"TUM00017022","1963-09","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","27.2","5,S,06,","","","","","","","","","23.04","5,,,S","",""
"TUM00017022","1964-04","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","4","5,S","1","5,S","","","","","32.2","5,S,04,","","","","","","","","","15.69","5,,,S","",""
"TUM00017022","1964-05","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","5,S","0","5,S","0","5,S","5","5,S","0","5,S","7.2","5,S,21,+","","","30.0","5,S,30,","","","","","","","13.11","0,S","16.47","5,,,S","9.75","5,,,S"
"TUM00017022","1964-08","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","27.8","4,S,16,","","","","","","","","","24.20","4,,,S","",""
"TUM00017022","1964-09","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","4,S","0","4,S","0","5,S","19","5,S","0","5,S","12.2","4,S,30,","","","26.1","5,S,02,","","","","","","","18.13","8,S","21.62","5,,,S","14.64","4,,,S"
"TUM00017022","1965-08","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","13.9","5,S,30,+","","","26.1","4,S,12,+","","","","","","","19.59","7,S","23.01","4,,,S","16.17","5,,,S"
"TUM00017022","1966-04","41.45","31.8","137.0","ZONGULDAK, TU","","","11","4,S","4","4,S","0","4,S","","","","","0","5,S","5","5,S","0","5,S","","","11.9","4,,S,01,","26.1","5,S,17,","","","","","33.3","4,,,S","","","17.22","5,,,S","",""
"TUM00017022","1966-05","41.45","31.8","137.0","ZONGULDAK, TU","","","7","2,S","2","2,S","0","2,S","","","","","0","3,S","12","3,S","0","3,S","","","6.1","2,,S,20,","28.9","3,S,09,","","","","","15.8","2,,,S","","","20.14","3,,,S","",""
"TUM00017022","1966-06","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","27.2","5,S,30,+","","","","","","","","","22.28","5,,,S","",""
"TUM00017022","1966-07","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","1","4,S","16.1","3,S,06,+","","","32.2","4,S,08,","","","","","","","22.97","7,S","26.67","4,,,S","19.26","3,,,S"
"TUM00017022","1966-08","41.45","31.8","137.0","ZONGULDAK, TU","","","7","5,S","7","5,S","3","5,S","","","","","0","1,S","29","1,S","0","1,S","","","59.9","5,,S,10,","27.8","1,S,27,+","","","","","194.3","5,,,S","","","26.07","1,,,S","",""
"TUM00017022","1966-10","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","5,S","0","5,S","0","3,S","17","3,S","0","3,S","12.2","5,S,17,+","","","30.0","3,S,30,","","","","","","","18.54","6,S","21.95","3,,,S","15.13","5,,,S"
"TUM00017022","1966-12","41.45","31.8","137.0","ZONGULDAK, TU","","","13","4,S","10","4,S","0","4,S","","","","","0","4,S","1","4,S","0","4,S","","","24.9","4,,S,09,","21.1","4,S,14,","","","","","130.7","4,,,S","","","13.34","4,,,S","",""
"TUM00017022","1967-02","41.45","31.8","137.0","ZONGULDAK, TU","","","11","4,S","8","4,S","0","4,S","","","","","0","2,S","0","2,S","0","2,S","","","21.1","4,,S,25,","13.9","2,S,28,+","","","","","73.8","4,,,S","","","6.52","2,,,S","",""
"TUM00017022","1967-03","41.45","31.8","137.0","ZONGULDAK, TU","0.0","4,S","16",",S","11",",S","2",",S","0","4,S","2","4,S","0",",S","1",",S","0",",S","0.0","4,S,28,+","31.0",",,S,16,","22.8",",S,31,","","","323.1",",S","147.8",",,,S","6.41","4,S","9.35",",,,S","3.47","4,,,S"
"TUM00017022","1967-04","41.45","31.8","137.0","ZONGULDAK, TU","","","10","2,S","5","2,S","0","2,S","0","5,S","0","5,S","0","2,S","3","2,S","0","2,S","2.2","5,S,21,","23.9","2,,S,20,","25.0","2,S,01,","","","","","59.0","2,,,S","11.50","7,S","15.20","2,,,S","7.80","5,,,S"
"TUM00017022","1967-05","41.45","31.8","137.0","ZONGULDAK, TU","13.3","4,S","10","1,S","7","1,S","0","1,S","0","4,S","0","4,S","0",",S","10",",S","0",",S","8.9","4,S,17,+","21.1","1,,S,30,","27.2",",S,19,","","","77.5",",S","64.0","1,,,S","15.93","4,S","19.05",",,,S","12.82","4,,,S"
"TUM00017022","1967-06","41.45","31.8","137.0","ZONGULDAK, TU","19.2","3,S","11",",S","3",",S","0",",S","0","3,S","0","3,S","0","1,S","22","1,S","0","1,S","10.0","3,S,07,+","8.4",",,S,03,","26.1","1,S,12,","","","25.5","1,S","21.9",",,,S","18.18","3,S","21.96","1,,,S","14.40","3,,,S"
"TUM00017022","1967-07","41.45","31.8","137.0","ZONGULDAK, TU","95.0","1,S","6","1,S","2","1,S","0","1,S","0","1,S","0","1,S","0",",S","31",",S","0",",S","16.1","1,S,31,+","13.0","1,,S,05,","27.8",",S,17,","0.0","S","0.0",",S","24.4","1,,,S","21.49","1,S","25.34",",,,S","17.65","1,,,S"
"TUM00017022","1967-08","41.45","31.8","137.0","ZONGULDAK, TU","110.3","2,S","7","1,S","7","1,S","2","1,S","0","1,S","0","1,S","0","1,S","30","1,S","0","1,S","15.0","1,S,26,","33.0","1,,S,20,","27.8","1,S,13,+","0.0","S","0.0","1,S","97.0","1,,,S","22.07","2,S","25.96","1,,,S","18.17","1,,,S"
"TUM00017022","1967-09","41.45","31.8","137.0","ZONGULDAK, TU","20.0","5,S","6","3,S","6","3,S","1","3,S","0","3,S","0","3,S","0","2,S","22","2,S","0","2,S","12.2","3,S,09,","52.1","3,,S,19,","26.1","2,S,06,","11.4","S","11.4","2,S","76.2","3,,,S","18.71","5,S","22.24","2,,,S","15.19","3,,,S"
"TUM00017022","1967-10","41.45","31.8","137.0","ZONGULDAK, TU","2.8","2,S","7","1,S","4","1,S","1","1,S","0","1,S","0","1,S","0","2,S","3","2,S","0","2,S","10.0","1,S,12,","48.0","1,,S,10,","26.1","2,S,06,","91.3","S","79.9","2,S","93.7","1,,,S","15.71","2,S","18.68","2,,,S","12.74","1,,,S"
"TUM00017022","1968-02","41.45","31.8","137.0","ZONGULDAK, TU","","","7",",S","3",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","21.1",",,S,27,","20.0","2,S,25,+","","","","","57.6",",,,S","","","9.69","2,,,S","",""
"TUM00017022","1968-03","41.45","31.8","137.0","ZONGULDAK, TU","","","15","2,S","11","2,S","1","2,S","","","","","0","4,S","0","4,S","0","4,S","","","38.1","2,,S,12,","20.0","4,S,23,","","","","","106.1","2,,,S","","","10.66","4,,,S","",""
"TUM00017022","1968-04","41.45","31.8","137.0","ZONGULDAK, TU","6.4","5,S","6","2,S","4","2,S","0","2,S","0","5,S","0","5,S","0",",S","7",",S","0",",S","3.9","5,S,02,","19.1","2,,S,10,","26.1",",S,30,","","","161.3",",S","47.3","2,,,S","12.05","5,S","15.11",",,,S","8.98","5,,,S"
"TUM00017022","1968-05","41.45","31.8","137.0","ZONGULDAK, TU","2.0","4,S","8","1,S","4","1,S","0","1,S","0","2,S","0","2,S","0","2,S","9","2,S","0","2,S","10.0","2,S,25,","23.9","1,,S,20,","26.1","2,S,01,","","","47.4","2,S","51.4","1,,,S","16.77","4,S","20.06","2,,,S","13.47","2,,,S"
"TUM00017022","1968-06","41.45","31.8","137.0","ZONGULDAK, TU","","","10","2,S","4","2,S","0","2,S","","","","","0","1,S","20","1,S","0","1,S","","","7.9","2,,S,15,","30.0","1,S,01,","","","","","27.3","2,,,S","","","22.13","1,,,S","",""
"TUM00017022","1968-07","41.45","31.8","137.0","ZONGULDAK, TU","76.7","5,S","4","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","1,S","30","1,S","1","1,S","13.9","5,S,25,+","2.0","1,,S,23,+","32.8","1,S,19,","0.3","S","0.3","1,S","5.5","1,,,S","21.38","5,S","25.50","1,,,S","17.27","5,,,S"
"TUM00017022","1968-08","41.45","31.8","137.0","ZONGULDAK, TU","72.2","4,S","10","2,S","6","2,S","1","2,S","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","13.9","3,S,03,+","30.0","2,,S,06,","30.0","2,S,13,","0.6","S","0.3","2,S","86.6","2,,,S","21.02","4,S","24.68","2,,,S","17.36","3,,,S"
"TUM00017022","1968-09","41.45","31.8","137.0","ZONGULDAK, TU","","","13","2,S","9","2,S","3","2,S","","","","","0","1,S","21","1,S","1","1,S","","","47.0","2,,S,04,","32.2","1,S,19,","","","","","189.5","2,,,S","","","22.82","1,,,S","",""
"TUM00017022","1968-10","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","23.9","2,S,16,","","","","","","","","","17.19","2,,,S","",""
"TUM00017022","1968-11","41.45","31.8","137.0","ZONGULDAK, TU","","","12","3,S","7","3,S","1","3,S","0","3,S","0","3,S","0","3,S","4","3,S","0","3,S","7.8","3,S,02,+","27.9","3,,S,26,","22.8","3,S,09,","","","","","91.5","3,,,S","12.99","6,S","15.65","3,,,S","10.33","3,,,S"
"TUM00017022","1968-12","41.45","31.8","137.0","ZONGULDAK, TU","","","17","3,S","9","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,10,","","","","","","","95.7","3,,,S","","","","","",""
"TUM00017022","1973-01","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.0","5,S,07,","","","","","","","","","7.65","5,,,S","",""
"TUM00017022","1973-02","41.45","31.8","137.0","ZONGULDAK, TU","","","9","2,S","6","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","24.9","2,,S,28,","21.0","3,S,17,+","","","","","79.1","2,,,S","","","12.52","3,,,S","",""
"TUM00017022","1973-03","41.45","31.8","137.0","ZONGULDAK, TU","","","14","2,S","9","2,S","0","2,S","","","","","","","","","","","","","22.1","2,,S,20,","","","","","","","94.0","2,,,S","","","","","",""
"TUM00017022","1973-04","41.45","31.8","137.0","ZONGULDAK, TU","","","6","5,S","4","5,S","0","5,S","","","","","","","","","","","","","20.1","5,,S,27,","","","","","","","51.5","5,,,S","","","","","",""
"TUM00017022","1973-05","41.45","31.8","137.0","ZONGULDAK, TU","","","8","3,S","7","3,S","1","3,S","","","","","0","5,S","9","5,S","0","5,S","","","26.9","3,,S,16,","28.0","5,S,23,+","","","","","95.2","3,,,S","","","19.92","5,,,S","",""
"TUM00017022","1973-06","41.45","31.8","137.0","ZONGULDAK, TU","12.0","5,S","9","2,S","4","2,S","1","2,S","0","3,S","0","3,S","0","3,S","13","3,S","0","3,S","11.0","3,S,18,+","70.1","2,,S,26,","32.0","3,S,24,","","","25.3","3,S","98.6","2,,,S","17.83","5,S","21.52","3,,,S","14.15","3,,,S"
"TUM00017022","1973-07","41.45","31.8","137.0","ZONGULDAK, TU","","","4","2,S","2","2,S","0","2,S","","","","","0",",S","30",",S","2",",S","","","15.0","2,,S,28,","34.0",",S,24,","","","","","32.0","2,,,S","","","25.45",",,,S","",""
"TUM00017022","1973-08","41.45","31.8","137.0","ZONGULDAK, TU","","","5","4,S","3","4,S","0","4,S","0","3,S","0","3,S","0","4,S","26","4,S","0","4,S","13.0","3,S,11,","18.0","4,,S,08,","28.0","4,S,29,","","","","","28.5","4,,,S","20.05","7,S","23.89","4,,,S","16.21","3,,,S"
"TUM00017022","1973-09","41.45","31.8","137.0","ZONGULDAK, TU","","","4","3,S","2","3,S","0","3,S","","","","","0","1,S","17","1,S","0","1,S","","","6.1","3,,S,21,","26.0","1,S,24,","","","","","12.7","3,,,S","","","22.28","1,,,S","",""
"TUM00017022","1973-10","41.45","31.8","137.0","ZONGULDAK, TU","","","12","4,S","10","4,S","1","4,S","","","","","0","4,S","6","4,S","1","4,S","","","39.1","4,,S,12,","33.0","4,S,22,","","","","","156.1","4,,,S","","","19.67","4,,,S","",""
"TUM00017022","1973-11","41.45","31.8","137.0","ZONGULDAK, TU","","","15","3,S","11","3,S","3","3,S","","","","","0","5,S","0","5,S","0","5,S","","","57.9","3,,S,03,","20.0","5,S,27,+","","","","","276.4","3,,,S","","","13.80","5,,,S","",""
"TUM00017022","1973-12","41.45","31.8","137.0","ZONGULDAK, TU","","","12","5,S","10","5,S","2","5,S","","","","","0","5,S","0","5,S","0","5,S","","","49.0","5,,S,05,","20.0","5,S,15,+","","","","","160.3","5,,,S","","","12.96","5,,,S","",""
"TUM00017022","1974-01","41.45","31.8","137.0","ZONGULDAK, TU","","","13",",S","5",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","16.0",",,S,21,","20.0","2,S,13,","","","","","54.1",",,,S","","","6.34","2,,,S","",""
"TUM00017022","1974-02","41.45","31.8","137.0","ZONGULDAK, TU","","","8","2,S","5","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19.1","2,,S,25,","21.0","4,S,20,","","","","","52.6","2,,,S","","","10.88","4,,,S","",""
"TUM00017022","1974-03","41.45","31.8","137.0","ZONGULDAK, TU","","","12",",S","6",",S","0",",S","0","5,S","1","5,S","0","1,S","0","1,S","0","1,S","0.0","5,S,30,","10.9",",,S,08,","18.0","1,S,19,","","","","","44.6",",,,S","6.52","6,S","9.23","1,,,S","3.81","5,,,S"
"TUM00017022","1974-05","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","29.0","5,S,09,","","","","","","","","","20.62","5,,,S","",""
"TUM00017022","1974-06","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","0","3,S","0","3,S","","","","","","","13.0","3,S,13,+","","","","","","","","","","","","","","","15.59","3,,,S"
"TUM00017022","1974-11","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","26.0","4,S,01,","","","","","","","","","14.85","4,,,S","",""
"TUM00017022","1975-03","41.45","31.8","137.0","ZONGULDAK, TU","","","8","5,S","6","5,S","0","5,S","","","","","","","","","","","","","9.9","5,,S,24,","","","","","","","41.1","5,,,S","","","","","",""
"TUM00017022","1975-04","41.45","31.8","137.0","ZONGULDAK, TU","","","13","1,S","6","1,S","1","1,S","","","","","0","5,S","7","5,S","0","5,S","","","35.1","1,,S,30,","32.0","5,S,03,","","","","","84.8","1,,,S","","","18.20","5,,,S","",""
"TUM00017022","1975-06","41.45","31.8","137.0","ZONGULDAK, TU","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","31.0","5,S,03,+","","","","","","","","","25.04","5,,,S","",""
"TUM00017022","1975-07","41.45","31.8","137.0","ZONGULDAK, TU","","","7","4,S","2","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","1","4,S","17.0","5,S,30,+","9.9","4,,S,08,","35.0","4,S,02,","","","","","19.2","4,,,S","22.83","9,S","26.59","4,,,S","19.08","5,,,S"
"TUM00017022","1975-08","41.45","31.8","137.0","ZONGULDAK, TU","","","4","4,S","3","4,S","0","4,S","","","","","0",",S","31",",S","0",",S","","","24.9","4,,S,14,","29.0",",S,29,","","","","","41.1","4,,,S","","","26.10",",,,S","",""
"TUM00017022","1975-09","41.45","31.8","137.0","ZONGULDAK, TU","","","7","3,S","3","3,S","0","3,S","0","5,S","0","5,S","0","3,S","25","3,S","0","3,S","13.0","5,S,26,+","10.9","3,,S,10,","26.0","3,S,06,+","","","","","30.2","3,,,S","19.44","8,S","23.07","3,,,S","15.80","5,,,S"
"TUM00017022","1975-11","41.45","31.8","137.0","ZONGULDAK, TU","","","10","3,S","7","3,S","4","3,S","0","3,S","2","3,S","","","","","","","0.0","3,S,27,+","46.0","3,,S,14,","","","","","","","192.6","3,,,S","","","","","7.37","3,,,S"
"TUM00017022","1975-12","41.45","31.8","137.0","ZONGULDAK, TU","","","14","4,S","12","4,S","2","4,S","","","","","","","","","","","","","34.0","4,,S,20,","","","","","","","178.5","4,,,S","","","","","",""
"TUM00017022","1976-02","41.45","31.8","137.0","ZONGULDAK, TU","","","13","5,S","6","5,S","0","5,S","","","","","","","","","","","","","8.4","5,,S,15,","","","","","","","44.5","5,,,S","","","","","",""
"TUM00017022","1976-03","41.45","31.8","137.0","ZONGULDAK, TU","","","12","1,S","2","1,S","0","1,S","0","5,S","5","5,S","","","","","","","-2.0","5,S,06,+","21.1","1,,S,27,","","","","","","","46.5","1,,,S","","","","","2.38","5,,,S"
"TUM00017022","1976-04","41.45","31.8","137.0","ZONGULDAK, TU","","","6","3,S","1","3,S","0","3,S","","","","","0","5,S","1","5,S","0","5,S","","","7.1","3,,S,16,","23.0","5,S,25,","","","","","14.2","3,,,S","","","13.56","5,,,S","",""
"TUM00017022","1976-05","41.45","31.8","137.0","ZONGULDAK, TU","","","6","5,S","3","5,S","0","5,S","0","5,S","0","5,S","","","","","","","6.0","5,S,12,","9.9","5,,S,05,","","","","","","","23.9","5,,,S","","","","","9.69","5,,,S"
"TUM00017022","1976-06","41.45","31.8","137.0","ZONGULDAK, TU","","","7","2,S","3","2,S","0","2,S","","","","","0","4,S","14","4,S","0","4,S","","","16.0","2,,S,09,","28.0","4,S,17,","","","","","34.9","2,,,S","","","21.65","4,,,S","",""
"TUM00017022","1976-07","41.45","31.8","137.0","ZONGULDAK, TU","","","6","4,S","3","4,S","0","4,S","","","","","0",",S","31",",S","0",",S","","","8.9","4,,S,31,","27.0",",S,29,+","","","","","26.6","4,,,S","","","24.68",",,,S","",""
"TUM00017022","1976-08","41.45","31.8","137.0","ZONGULDAK, TU","","","14","4,S","9","4,S","4","4,S","","","","","0","1,S","25","1,S","0","1,S","","","109.0","4,,S,23,","32.0","1,S,24,","","","","","270.4","4,,,S","","","23.07","1,,,S","",""
"TUM00017022","1976-09","41.45","31.8","137.0","ZONGULDAK, TU","","","9","4,S","5","4,S","0","4,S","0","3,S","0","3,S","","","","","","","11.0","3,S,29,+","17.0","4,,S,27,","","","","","","","38.6","4,,,S","","","","","13.89","3,,,S"
"TUM00017022","1976-10","41.45","31.8","137.0","ZONGULDAK, TU","","","12","3,S","8","3,S","2","3,S","","","","","0","5,S","4","5,S","0","5,S","","","55.1","3,,S,20,","28.0","5,S,14,","","","","","159.4","3,,,S","","","18.96","5,,,S","",""
"TUM00017022","1976-11","41.45","31.8","137.0","ZONGULDAK, TU","","","12","5,S","2","5,S","2","5,S","","","","","","","","","","","","","48.0","5,,S,24,","","","","","","","85.0","5,,,S","","","","","",""
"TUM00017022","1976-12","41.45","31.8","137.0","ZONGULDAK, TU","","","12","4,S","10","4,S","3","4,S","","","","","0","3,S","1","3,S","0","3,S","","","55.1","4,,S,04,","22.0","3,S,04,","","","","","229.5","4,,,S","","","11.14","3,,,S","",""
"TUM00017022","1977-01","41.45","31.8","137.0","ZONGULDAK, TU","","","14","1,S","6","1,S","0","1,S","","","","","0","2,S","1","2,S","0","2,S","","","19.1","1,,S,28,","22.0","2,S,23,","","","","","75.2","1,,,S","","","10.14","2,,,S","",""
"TUM00017022","1977-02","41.45","31.8","137.0","ZONGULDAK, TU","","","8","4,S","4","4,S","1","4,S","","","","","0","4,S","5","4,S","0","4,S","","","27.9","4,,S,28,","25.0","4,S,14,","","","","","48.7","4,,,S","","","16.63","4,,,S","",""
