"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Cher4307","2020-08","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","5",",N","2",",N","0",",N","11.2",",,N,04,","19.9",",,,N"
"US1Cher4307","2020-09","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","5",",N","4",",N","0",",N","16.0",",,N,12,","27.6",",,,N"
"US1Cher4307","2020-10","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","10",",N","3",",N","0",",N","12.7",",,N,24,","27.3",",,,N"
"US1Cher4307","2020-11","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","4",",N","2",",N","0",",N","13.5",",,N,09,","19.1",",,,N"
"US1Cher4307","2020-12","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","4","1,N","2","1,N","0","1,N","9.9","1,,N,29,","16.6","1,,,N"
"US1Cher4307","2021-01","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","6","1,N","3","1,N","0","1,N","3.3","1,,N,22,","10.4","1,,,N"
"US1Cher4307","2021-02","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","8",",N","3",",N","0",",N","5.3",",,N,28,+","19.8",",,,N"
"US1Cher4307","2021-03","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","7","1,N","4","1,N","1","1,N","41.9","1,,N,14,","67.1","1,,,N"
"US1Cher4307","2021-04","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","11",",N","5",",N","0",",N","17.8",",,N,07,","56.9",",,,N"
"US1Cher4307","2021-05","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","8","2,N","4","2,N","1","2,N","34.8","2,,N,16,","61.1","2,,,N"
"US1Cher4307","2021-06","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","6",",N","5",",N","0",",N","15.2",",,N,08,","36.4",",,,N"
"US1Cher4307","2021-07","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","7","2,N","3","2,N","0","2,N","21.6","2,,N,14,","44.5","2,,,N"
"US1Cher4307","2021-08","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","7","1,N","6","1,N","1","1,N","38.1","1,,N,20,","73.8","1,,,N"
"US1Cher4307","2021-09","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","5","2,N","3","2,N","0","2,N","10.9","2,,N,17,","21.6","2,,,N"
"US1Cher4307","2021-10","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","3",",N","2",",N","0",",N","13.0",",,N,13,","21.1",",,,N"
"US1Cher4307","2021-11","42.94042803","-100.33720357",,"VALENTINE 11.74 ENE, NE US","5",",N","1",",N","0",",N","2.5",",,N,10,","4.2",",,,N"
