"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSUL","2003-03","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","0.0","2,U","0","1,U","13","1,U","1","1,U","7","1,U","0","1,U","-9.4","1,U,10,+","26.7","1,U,24,","","","292.1","1,U","8.37","2,U","15.17","1,,,U","1.56","1,,,U"
"USR0000MSUL","2003-04","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","26.7",",U","0",",U","3",",U","0",",U","17",",U","0",",U","-2.8",",U,10,","29.4",",U,15,+","","","149.4",",U","14.24",",U","20.43",",,,U","8.05",",,,U"
"USR0000MSUL","2003-05","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","27.3",",U","0",",U","0",",U","0",",U","22",",U","0",",U","5.6",",U,22,","30.6",",U,09,","","","62.6",",U","17.20",",U","22.76",",,,U","11.63",",,,U"
"USR0000MSUL","2003-06","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","84.5",",U","0",",U","0",",U","0",",U","26",",U","2",",U","8.3",",U,01,","32.8",",U,25,","","","21.1",",U","20.45",",U","26.15",",,,U","14.75",",,,U"
"USR0000MSUL","2003-07","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","212.8",",U","0",",U","0",",U","0",",U","31",",U","14",",U","12.8",",U,24,","36.7",",U,27,","0.0","U","0.0",",U","25.20",",U","30.84",",,,U","19.55",",,,U"
"USR0000MSUL","2003-08","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","231.2",",U","0",",U","0",",U","0",",U","31",",U","13",",U","15.0",",U,11,","38.9",",U,21,","0.0","U","0.0",",U","25.79",",U","31.64",",,,U","19.94",",,,U"
"USR0000MSUL","2003-09","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","39.4",",U","0",",U","0",",U","0",",U","24",",U","0",",U","2.8",",U,29,","30.0",",U,24,","46.9","U","46.9",",U","18.08",",U","24.07",",,,U","12.09",",,,U"
"USR0000MSUL","2003-10","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","8.7",",U","0",",U","0",",U","0",",U","20",",U","0",",U","1.1",",U,02,","30.6",",U,20,","160.4","U","113.5",",U","14.95",",U","21.15",",,,U","8.75",",,,U"
"USR0000MSUL","2003-11","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","5.3",",U","0",",U","9",",U","0",",U","5",",U","0",",U","-6.1",",U,29,","26.7",",U,03,","448.7","U","288.3",",U","8.90",",U","13.78",",,,U","4.03",",,,U"
"USR0000MSUL","2003-12","38.2339","-91.15","281.0","SULLIVAN MISSOURI, MO US","","","0.0",",U","0",",U","19",",U","3",",U","0",",U","0",",U","-10.0",",U,12,","15.6",",U,21,","918.8","U","470.1",",U","3.17",",U","7.53",",,,U","-1.19",",,,U"
