"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASMI","1989-01","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","4",",U","0",",U","-0.6",",U,13,+","22.8",",U,19,","","","253.8",",U","10.15",",U","15.78",",,,U","4.51",",,,U"
"USR0000ASMI","1989-02","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","12.8","U","12.8",",U","0",",U","3",",U","0",",U","11",",U","0",",U","-4.4",",U,07,+","28.9",",U,24,","","","158.7",",U","13.12",",U","18.98",",,,U","7.27",",,,U"
"USR0000ASMI","1989-03","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","72.6","U","59.8",",U","0",",U","0",",U","0",",U","27",",U","0",",U","1.1",",U,04,","31.7",",U,31,+","","","47.8",",U","18.72",",U","25.43",",,,U","12.01",",,,U"
"USR0000ASMI","1989-04","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","263.9","U","191.3",",U","0",",U","0",",U","0",",U","29",",U","14",",U","8.3",",U,25,","37.2",",U,08,+","","","7.5",",U","24.46",",U","31.42",",,,U","17.50",",,,U"
"USR0000ASMI","1989-05","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","487.3","U","223.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","10.6",",U,12,","40.0",",U,08,","","","2.8",",U","25.45",",U","32.03",",,,U","18.88",",,,U"
"USR0000ASMI","1989-06","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","852.8","U","365.5",",U","0",",U","0",",U","0",",U","30",",U","30",",U","17.8",",U,06,","43.3",",U,18,","","","0.0",",U","30.52",",U","37.21",",,,U","23.82",",,,U"
"USR0000ASMI","1989-07","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","1303.2","U","450.4",",U","0",",U","0",",U","0",",U","31",",U","31",",U","18.9",",U,10,","43.9",",U,04,","0.0","U","0.0",",U","32.86",",U","39.70",",,,U","26.03",",,,U"
"USR0000ASMI","1989-08","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","1694.9","U","391.7",",U","0",",U","0",",U","0",",U","31",",U","30",",U","21.7",",U,25,+","41.1",",U,14,+","0.0","U","0.0",",U","30.97",",U","37.10",",,,U","24.84",",,,U"
"USR0000ASMI","1989-09","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","2035.4","U","340.5",",U","0",",U","0",",U","0",",U","30",",U","26",",U","14.4",",U,20,","40.0",",U,22,","0.0","U","0.0",",U","29.68",",U","35.68",",,,U","23.68",",,,U"
"USR0000ASMI","1989-10","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","2184.8","U","149.4",",U","0",",U","0",",U","0",",U","29",",U","9",",U","7.2",",U,30,","36.1",",U,13,","18.6","U","18.6",",U","22.55",",U","28.73",",,,U","16.37",",,,U"
"USR0000ASMI","1989-11","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","2209.2","U","24.4",",U","0",",U","0",",U","0",",U","24",",U","0",",U","2.2",",U,30,","31.1",",U,11,","67.9","U","49.3",",U","17.50",",U","23.75",",,,U","11.25",",,,U"
"USR0000ASMI","1989-12","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","2209.2","U","0.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","0.6",",U,12,","23.3",",U,24,+","257.2","U","189.3",",U","12.23",",U","18.15",",,,U","6.31",",,,U"
"USR0000ASMI","1990-01","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","0.6","U","0.6",",U","0",",U","3",",U","0",",U","4",",U","0",",U","-1.7",",U,03,","26.7",",U,11,","503.4","U","246.2",",U","10.41",",U","16.09",",,,U","4.73",",,,U"
"USR0000ASMI","1990-02","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","7.6","U","7.0","2,U","0","1,U","3","1,U","0","1,U","9","1,U","0","1,U","-3.3","1,U,15,","26.7","1,U,24,","688.5","U","185.1","1,U","11.38","2,U","17.30","1,,,U","5.46","1,,,U"
"USR0000ASMI","1990-03","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","52.9","U","45.3",",U","0",",U","1",",U","0",",U","21",",U","1",",U","-3.3",",U,13,","32.2",",U,24,","793.6","U","105.1",",U","16.40",",U","22.54",",,,U","10.27",",,,U"
"USR0000ASMI","1990-04","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","138.4","U","85.5",",U","0",",U","0",",U","0",",U","29",",U","6",",U","7.8",",U,01,","34.4",",U,13,","807.8","U","14.2",",U","20.71",",U","27.20",",,,U","14.22",",,,U"
"USR0000ASMI","1990-05","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","307.0","U","168.6",",U","0",",U","0",",U","0",",U","31",",U","13",",U","9.4",",U,02,+","35.0",",U,23,","813.3","U","5.5",",U","23.59",",U","30.39",",,,U","16.79",",,,U"
"USR0000ASMI","1990-06","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","663.9","U","356.9","1,U","0",",U","0",",U","0","1,U","29","1,U","26","1,U","12.2",",U,01,","45.0","1,U,26,","813.3","U","0.0","1,U","30.63","1,U","38.46","1,,,U","22.80",",,,U"
"USR0000ASMI","1990-07","34.1158","-113.3472","762.0","SMITH PEAK ARIZONA, AZ US","1055.2","U","391.3",",U","0",",U","0",",U","0",",U","31",",U","30",",U","15.0",",U,06,","42.2",",U,01,","0.0","U","0.0",",U","30.96",",U","37.95",",,,U","23.96",",,,U"
