"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SY000040022","1928-09","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","20.0",",,E,20,","","","","","","","20.0",",,,E","","","","","",""
"SY000040022","1928-10","35.53","35.77","7.0","LATTAKIA, SY","","","","","4",",E","4",",E","0",",E","","","","","","","","","","","","","13.5",",,E,13,","","","","","","","40.0",",,,E","","","","","",""
"SY000040022","1928-11","35.53","35.77","7.0","LATTAKIA, SY","","","","","11",",E","10",",E","1",",E","","","","","","","","","","","","","56.0",",,E,19,","","","","","","","158.0",",,,E","","","","","",""
"SY000040022","1928-12","35.53","35.77","7.0","LATTAKIA, SY","","","","","16","1,E","12","1,E","2","1,E","","","","","","","","","","","","","48.4","1,,E,05,","","","","","","","162.9","1,,,E","","","","","",""
"SY000040022","1929-01","35.53","35.77","7.0","LATTAKIA, SY","","","","","14",",E","10",",E","4",",E","","","","","","","","","","","","","47.8",",,E,01,","","","","","","","251.2",",,,E","","","","","",""
"SY000040022","1929-02","35.53","35.77","7.0","LATTAKIA, SY","","","","","17","1,E","13","1,E","1","1,E","","","","","","","","","","","","","51.2","1,,E,02,","","","","","","","196.5","1,,,E","","","","","",""
"SY000040022","1929-03","35.53","35.77","7.0","LATTAKIA, SY","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","19.7",",,E,31,","","","","","","","45.5",",,,E","","","","","",""
"SY000040022","1929-04","35.53","35.77","7.0","LATTAKIA, SY","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","17.7",",,E,01,","","","","","","","47.2",",,,E","","","","","",""
"SY000040022","1929-05","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","3.7",",,E,31,","","","","","","","3.7",",,,E","","","","","",""
"SY000040022","1929-06","35.53","35.77","7.0","LATTAKIA, SY","","","","","2",",E","1",",E","1",",E","","","","","","","","","","","","","45.4",",,E,01,","","","","","","","47.1",",,,E","","","","","",""
"SY000040022","1929-08","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SY000040022","1929-09","35.53","35.77","7.0","LATTAKIA, SY","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","3.0",",,E,24,","","","","","","","6.0",",,,E","","","","","",""
"SY000040022","1929-10","35.53","35.77","7.0","LATTAKIA, SY","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","3.0",",,E,16,","","","","","","","8.0",",,,E","","","","","",""
"SY000040022","1929-11","35.53","35.77","7.0","LATTAKIA, SY","","","","","6",",E","3",",E","2",",E","","","","","","","","","","","","","53.0",",,E,29,","","","","","","","123.6",",,,E","","","","","",""
"SY000040022","1929-12","35.53","35.77","7.0","LATTAKIA, SY","","","","","7",",E","6",",E","3",",E","","","","","","","","","","","","","45.0",",,E,13,","","","","","","","134.4",",,,E","","","","","",""
"SY000040022","1930-01","35.53","35.77","7.0","LATTAKIA, SY","","","","","5",",E","4",",E","1",",E","","","","","","","","","","","","","32.0",",,E,04,","","","","","","","53.5",",,,E","","","","","",""
"SY000040022","1930-02","35.53","35.77","7.0","LATTAKIA, SY","","","","","13",",E","11",",E","1",",E","","","","","","","","","","","","","35.0",",,E,02,","","","","","","","157.9",",,,E","","","","","",""
"SY000040022","1930-03","35.53","35.77","7.0","LATTAKIA, SY","","","","","3",",E","3",",E","0",",E","","","","","","","","","","","","","12.0",",,E,30,","","","","","","","25.5",",,,E","","","","","",""
"SY000040022","1930-04","35.53","35.77","7.0","LATTAKIA, SY","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","23.0",",,E,25,","","","","","","","52.5",",,,E","","","","","",""
"SY000040022","1930-05","35.53","35.77","7.0","LATTAKIA, SY","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","6.0",",,E,06,","","","","","","","8.0",",,,E","","","","","",""
"SY000040022","1930-06","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","1.0",",,E,14,","","","","","","","1.0",",,,E","","","","","",""
"SY000040022","1930-07","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SY000040022","1930-08","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SY000040022","1931-09","35.53","35.77","7.0","LATTAKIA, SY","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","9.0",",,E,23,","","","","","","","16.8",",,,E","","","","","",""
"SY000040022","1931-10","35.53","35.77","7.0","LATTAKIA, SY","","","","","2",",E","2",",E","0",",E","","","","","","","","","","","","","9.0",",,E,02,","","","","","","","14.0",",,,E","","","","","",""
"SY000040022","1931-11","35.53","35.77","7.0","LATTAKIA, SY","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","23.0",",,E,25,","","","","","","","42.0",",,,E","","","","","",""
"SY000040022","1931-12","35.53","35.77","7.0","LATTAKIA, SY","","","","","9",",E","7",",E","2",",E","","","","","","","","","","","","","88.0",",,E,19,","","","","","","","214.0",",,,E","","","","","",""
"SY000040022","1932-01","35.53","35.77","7.0","LATTAKIA, SY","","","","","11",",E","8",",E","1",",E","","","","","","","","","","","","","56.0",",,E,24,","","","","","","","121.0",",,,E","","","","","",""
"SY000040022","1932-02","35.53","35.77","7.0","LATTAKIA, SY","","","","","11",",E","9",",E","1",",E","","","","","","","","","","","","","27.0",",,E,27,","","","","","","","110.0",",,,E","","","","","",""
"SY000040022","1932-03","35.53","35.77","7.0","LATTAKIA, SY","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","11.0",",,E,26,","","","","","","","22.0",",,,E","","","","","",""
"SY000040022","1932-04","35.53","35.77","7.0","LATTAKIA, SY","","","","","4",",E","3",",E","1",",E","","","","","","","","","","","","","34.0",",,E,30,","","","","","","","48.0",",,,E","","","","","",""
"SY000040022","1932-05","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","2.0",",,E,13,","","","","","","","2.0",",,,E","","","","","",""
"SY000040022","1932-07","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SY000040022","1932-08","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SY000040022","1932-09","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","8.0",",,E,11,","","","","","","","8.0",",,,E","","","","","",""
"SY000040022","1932-10","35.53","35.77","7.0","LATTAKIA, SY","","","","","2",",E","2",",E","1",",E","","","","","","","","","","","","","41.0",",,E,27,","","","","","","","46.0",",,,E","","","","","",""
"SY000040022","1932-11","35.53","35.77","7.0","LATTAKIA, SY","","","","","8",",E","8",",E","1",",E","","","","","","","","","","","","","37.0",",,E,08,","","","","","","","107.0",",,,E","","","","","",""
"SY000040022","1932-12","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","3.0",",,E,26,","","","","","","","3.0",",,,E","","","","","",""
"SY000040022","1933-01","35.53","35.77","7.0","LATTAKIA, SY","","","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","30.0",",,E,15,","","","","","","","59.0",",,,E","","","","","",""
"SY000040022","1933-02","35.53","35.77","7.0","LATTAKIA, SY","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","17.0",",,E,05,+","","","","","","","63.0",",,,E","","","","","",""
"SY000040022","1933-03","35.53","35.77","7.0","LATTAKIA, SY","","","","","12",",E","6",",E","2",",E","","","","","","","","","","","","","34.0",",,E,21,","","","","","","","131.0",",,,E","","","","","",""
"SY000040022","1933-04","35.53","35.77","7.0","LATTAKIA, SY","","","","","8",",E","4",",E","1",",E","","","","","","","","","","","","","31.0",",,E,05,","","","","","","","50.0",",,,E","","","","","",""
"SY000040022","1933-05","35.53","35.77","7.0","LATTAKIA, SY","","","","","3",",E","2",",E","1",",E","","","","","","","","","","","","","26.0",",,E,30,","","","","","","","33.0",",,,E","","","","","",""
"SY000040022","1933-06","35.53","35.77","7.0","LATTAKIA, SY","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","1.0",",,E,02,","","","","","","","1.0",",,,E","","","","","",""
"SY000040022","1933-07","35.53","35.77","7.0","LATTAKIA, SY","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
