"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202833","1891-11","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","0.0",",6","13","2,6","12","2,6","1","2,6","","","3",",6","1",",6","20",",6","5",",6","0",",6","0",",6","-17.8",",6,29,","","","89",",,6,27,+","34.0","2,,6,10,","14.4",",6,10,+","","","510.8",",6","117.5","2,,,6","216",",,,6","1.31",",6","5.79",",,,6","-3.18",",,,6"
"USC00202833","1891-12","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","0.0","2,6","7",",6","7",",6","0",",6","","","2",",6","0","1,6","23","1,6","4","1,6","0","1,6","0","1,6","-12.2","1,6,18,","","","76",",,6,06,","8.9",",,6,14,","13.3","1,6,15,","","","512.5","1,6","42.8",",,,6","101",",,,6","0.68","2,6","4.79","1,,,6","-3.44","1,,,6"
"USC00202833","1892-01","42.466667","-84.283333","299.0","FITCHBURG, MI US","0.0","6","0.0","2,6","12",",6","12",",6","0",",6","","","","","6","1,6","29","1,6","23","1,6","0","1,6","0","1,6","-30.6","1,6,20,","","","","","10.4",",,6,13,","11.1","1,6,01,","","","763.7","1,6","60.4",",,,6","","","-7.98","2,6","-2.88","1,,,6","-13.07","1,,,6"
"USC00202833","1892-02","42.466667","-84.283333","299.0","FITCHBURG, MI US","0.0","6","0.0",",6","9","2,6","9","2,6","1","2,6","","","5",",6","3",",6","28",",6","15",",6","0",",6","0",",6","-24.4",",6,17,","","","102",",,6,14,","77.0","2,,6,03,","6.7",",6,19,+","","","631.0",",6","134.3","2,,,6","280",",,,6","-3.42",",6","0.23",",,,6","-7.08",",,,6"
"USC00202833","1892-03","42.466667","-84.283333","299.0","FITCHBURG, MI US","0.0","6","0.0","2,6","9",",6","8",",6","0",",6","","","4",",6","0","1,6","27","1,6","10","1,6","0","1,6","0","1,6","-13.9","1,6,14,","","","51",",,6,04,","22.1",",,6,22,","13.3","1,6,26,","","","587.2","1,6","51.2",",,,6","178",",,,6","-2.01","2,6","2.10","1,,,6","-6.12","1,,,6"
"USC00202833","1892-04","42.466667","-84.283333","299.0","FITCHBURG, MI US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","2",",6","0",",6","-7.2",",6,11,","","","102",",,6,14,","17.8",",,6,04,","22.2",",6,27,","","","368.6",",6","54.6",",,,6","102",",,,6","6.05",",6","12.32",",,,6","-0.23",",,,6"
"USC00202833","1892-05","42.466667","-84.283333","299.0","FITCHBURG, MI US","1.4","6","1.4","4,6","16",",6","13",",6","1",",6","","","","","0","1,6","1","1,6","0","4,6","3","4,6","0","4,6","-2.2","1,6,08,","","","","","28.4",",,6,02,","25.0","4,6,03,","","","176.5","4,6","187.3",",,,6","","","11.98","4,6","17.33","4,,,6","6.64","1,,,6"
"USC00202833","1892-07","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","112.4",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","3.9",",6,01,","","","","","26.7",",,6,03,","35.6",",6,26,+","24.5","6","24.5",",6","67.0",",,,6","","","21.17",",6","28.73",",,,6","13.61",",,,6"
"USC00202833","1892-08","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","67.8",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","4.4",",6,05,","","","","","19.8",",,6,25,","35.0",",6,09,","41.1","6","16.6",",6","38.4",",,,6","","","19.98",",6","27.56",",,,6","12.41",",,,6"
"USC00202833","1892-09","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","21.6","2,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","2.2","1,6,17,+","","","","","33.0",",,6,13,","31.1","1,6,04,","128.0","6","86.9","1,6","69.6",",,,6","","","16.03","2,6","23.20","1,,,6","8.85","1,,,6"
