"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410440","1964-12","32.20667","-96.79583","161.5","AVALON, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","23.9",",,,0","0",",,,0"
"USC00410440","1965-01","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","62.5",",,0,22,","90.0",",,,0","0",",,,0"
"USC00410440","1965-02","32.20667","-96.79583","161.5","AVALON, TX US","9",",0","6",",0","2",",0","0","1,0","0","1,0","","","","","0","1,,0,28,+","0","1,,0,28,+","77.5",",,0,09,","173.9",",,,0","0","1,,,0"
"USC00410440","1965-03","32.20667","-96.79583","161.5","AVALON, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","43.9",",,,0","0",",,,0"
"USC00410440","1965-04","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","52.5",",,,0","0",",,,0"
"USC00410440","1965-05","32.20667","-96.79583","161.5","AVALON, TX US","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,11,","291.6",",,,0","0",",,,0"
"USC00410440","1965-06","32.20667","-96.79583","161.5","AVALON, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,06,","64.5",",,,0","0",",,,0"
"USC00410440","1965-07","32.20667","-96.79583","161.5","AVALON, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410440","1965-08","32.20667","-96.79583","161.5","AVALON, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,25,","44.4",",,,0","0",",,,0"
"USC00410440","1965-09","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,01,","148.4",",,,0","0",",,,0"
"USC00410440","1965-10","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","45.0",",,,0","0",",,,0"
"USC00410440","1965-11","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,04,","100.7",",,,0","0",",,,0"
"USC00410440","1965-12","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","77.0",",,,0","0",",,,0"
"USC00410440","1966-01","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","18.0",",,0,29,","52.2",",,,0","0","1,,,0"
"USC00410440","1966-02","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","6",",0","1",",0","0","1,0","0","1,0","","","","","0","1,,0,28,+","0","1,,0,28,+","26.9",",,0,23,","88.6",",,,0","0","1,,,0"
"USC00410440","1966-03","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","55.6",",,,0","0",",,,0"
"USC00410440","1966-04","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","7",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","77.7",",,0,25,","291.3",",,,0","0",",,,0"
"USC00410440","1966-05","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,01,","92.0",",,,0","0",",,,0"
"USC00410440","1966-06","32.20667","-96.79583","161.5","AVALON, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,17,","48.3",",,,0","0",",,,0"
"USC00410440","1966-07","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,18,","28.7",",,,0","0",",,,0"
"USC00410440","1966-08","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","120.9",",,0,12,","210.6",",,,0","0",",,,0"
"USC00410440","1966-09","32.20667","-96.79583","161.5","AVALON, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,16,","65.0",",,,0","0",",,,0"
"USC00410440","1966-10","32.20667","-96.79583","161.5","AVALON, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","25.4",",,,0","0",",,,0"
"USC00410440","1966-11","32.20667","-96.79583","161.5","AVALON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,27,","7.1",",,,0","0",",,,0"
"USC00410440","1966-12","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,28,","42.9",",,,0","0",",,,0"
"USC00410440","1967-01","32.20667","-96.79583","161.5","AVALON, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","9.9",",,,0","0",",,,0"
"USC00410440","1967-02","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","12.2",",,0,20,","21.9",",,,0","0",",,,0"
"USC00410440","1967-03","32.20667","-96.79583","161.5","AVALON, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","29.0",",,,0","0",",,,0"
"USC00410440","1967-04","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,11,","118.2",",,,0","0",",,,0"
"USC00410440","1967-05","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","147.6",",,,0","0",",,,0"
"USC00410440","1967-06","32.20667","-96.79583","161.5","AVALON, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","17.0",",,,0","0",",,,0"
"USC00410440","1967-07","32.20667","-96.79583","161.5","AVALON, TX US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,20,","103.0",",,,0","0",",,,0"
"USC00410440","1967-08","32.20667","-96.79583","161.5","AVALON, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","19.0",",,,0","0",",,,0"
"USC00410440","1967-09","32.20667","-96.79583","161.5","AVALON, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","99.3",",,0,15,","235.1",",,,0","0",",,,0"
"USC00410440","1967-10","32.20667","-96.79583","161.5","AVALON, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","150.4",",,0,16,","292.7",",,,0","0",",,,0"
"USC00410440","1967-11","32.20667","-96.79583","161.5","AVALON, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","80.8",",,0,10,","128.5",",,,0","0",",,,0"
"USC00410440","1967-12","32.20667","-96.79583","161.5","AVALON, TX US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,15,","115.7",",,,0","0",",,,0"
