"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138652","1955-11","58.85","17.55","10.0","STORA UTTERVIK, SW","8",",E","2",",E","0",",E","","","","","4.9",",,E,05,","15.5",",,,E"
"SWE00138652","1955-12","58.85","17.55","10.0","STORA UTTERVIK, SW","16","3,E","11","3,E","0","3,E","","","","","18.6","3,,E,03,","91.4","3,,,E"
"SWE00138652","1956-01","58.85","17.55","10.0","STORA UTTERVIK, SW","12",",E","5",",E","0",",E","0","2,","0","2,,E,31,+","11.8",",,E,16,","38.5",",,,E"
"SWE00138652","1956-02","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","3",",E","0",",E","","","","","10.0",",,E,18,","24.1",",,,E"
"SWE00138652","1956-03","58.85","17.55","10.0","STORA UTTERVIK, SW","2",",E","1",",E","0",",E","","","","","2.8",",,E,01,","4.9",",,,E"
"SWE00138652","1956-04","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","3",",E","0",",E","","","","","9.5",",,E,17,","27.7",",,,E"
"SWE00138652","1956-05","58.85","17.55","10.0","STORA UTTERVIK, SW","5",",E","2",",E","0",",E","","","","","3.1",",,E,26,","8.7",",,,E"
"SWE00138652","1956-06","58.85","17.55","10.0","STORA UTTERVIK, SW","15",",E","13",",E","1",",E","","","","","39.0",",,E,12,","114.7",",,,E"
"SWE00138652","1956-07","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","6",",E","0",",E","","","","","8.8",",,E,12,","37.9",",,,E"
"SWE00138652","1956-08","58.85","17.55","10.0","STORA UTTERVIK, SW","18",",E","15",",E","0",",E","","","","","17.1",",,E,01,","121.9",",,,E"
"SWE00138652","1956-09","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","5",",E","0",",E","","","","","16.7",",,E,05,","57.9",",,,E"
"SWE00138652","1956-10","58.85","17.55","10.0","STORA UTTERVIK, SW","4",",E","4",",E","0",",E","","","","","8.8",",,E,22,","28.3",",,,E"
"SWE00138652","1956-11","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","3",",E","0",",E","","","","","8.6",",,E,14,","25.1",",,,E"
"SWE00138652","1956-12","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","5",",E","0",",E","","","","","5.9",",,E,24,+","28.2",",,,E"
"SWE00138652","1957-01","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","6",",E","0",",E","0","3,","0","3,,E,31,+","7.9",",,E,29,","36.6",",,,E"
"SWE00138652","1957-02","58.85","17.55","10.0","STORA UTTERVIK, SW","16",",E","7",",E","0",",E","","","","","14.3",",,E,14,","74.1",",,,E"
"SWE00138652","1957-03","58.85","17.55","10.0","STORA UTTERVIK, SW","8",",E","3",",E","0",",E","","","","","10.9",",,E,17,","30.8",",,,E"
"SWE00138652","1957-04","58.85","17.55","10.0","STORA UTTERVIK, SW","6",",E","4",",E","0",",E","","","","","10.1",",,E,28,","32.0",",,,E"
"SWE00138652","1957-05","58.85","17.55","10.0","STORA UTTERVIK, SW","3",",E","1",",E","0",",E","","","","","2.9",",,E,17,","5.5",",,,E"
"SWE00138652","1957-06","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","7",",E","0",",E","","","","","19.2",",,E,05,","58.5",",,,E"
"SWE00138652","1957-07","58.85","17.55","10.0","STORA UTTERVIK, SW","11",",E","9",",E","1",",E","","","","","27.2",",,E,15,","87.7",",,,E"
"SWE00138652","1957-08","58.85","17.55","10.0","STORA UTTERVIK, SW","13",",E","9",",E","1",",E","","","","","26.3",",,E,06,","91.5",",,,E"
"SWE00138652","1957-09","58.85","17.55","10.0","STORA UTTERVIK, SW","18",",E","11",",E","0",",E","","","","","9.8",",,E,24,","81.0",",,,E"
"SWE00138652","1957-10","58.85","17.55","10.0","STORA UTTERVIK, SW","16",",E","9",",E","0",",E","","","","","11.2",",,E,03,","59.1",",,,E"
"SWE00138652","1957-11","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","2",",E","0",",E","","","","","7.0",",,E,07,","23.9",",,,E"
"SWE00138652","1957-12","58.85","17.55","10.0","STORA UTTERVIK, SW","5",",E","2",",E","0",",E","","","","","12.7",",,E,07,","22.4",",,,E"
"SWE00138652","1958-01","58.85","17.55","10.0","STORA UTTERVIK, SW","6",",E","2",",E","0",",E","","","","","4.2",",,E,09,","15.2",",,,E"
"SWE00138652","1958-02","58.85","17.55","10.0","STORA UTTERVIK, SW","11",",E","6",",E","0",",E","","","","","14.4",",,E,16,","41.6",",,,E"
"SWE00138652","1958-03","58.85","17.55","10.0","STORA UTTERVIK, SW","5",",E","3",",E","0",",E","","","","","9.7",",,E,05,","22.4",",,,E"
"SWE00138652","1958-04","58.85","17.55","10.0","STORA UTTERVIK, SW","6",",E","4",",E","0",",E","","","","","21.2",",,E,01,","50.8",",,,E"
"SWE00138652","1958-05","58.85","17.55","10.0","STORA UTTERVIK, SW","11",",E","7",",E","1",",E","","","","","44.2",",,E,17,","99.5",",,,E"
"SWE00138652","1958-06","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","5",",E","0",",E","","","","","11.6",",,E,18,","39.7",",,,E"
"SWE00138652","1958-07","58.85","17.55","10.0","STORA UTTERVIK, SW","14",",E","12",",E","0",",E","","","","","20.4",",,E,17,","84.0",",,,E"
"SWE00138652","1958-08","58.85","17.55","10.0","STORA UTTERVIK, SW","14",",E","8",",E","0",",E","","","","","14.0",",,E,23,","69.5",",,,E"
"SWE00138652","1958-09","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","1",",E","0",",E","","","","","4.2",",,E,25,","13.1",",,,E"
"SWE00138652","1958-10","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","5",",E","0",",E","","","","","13.8",",,E,15,","50.7",",,,E"
"SWE00138652","1958-11","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","7",",E","0",",E","","","","","18.6",",,E,03,","60.5",",,,E"
"SWE00138652","1958-12","58.85","17.55","10.0","STORA UTTERVIK, SW","16",",E","9",",E","1",",E","","","","","26.5",",,E,26,","106.0",",,,E"
"SWE00138652","1959-01","58.85","17.55","10.0","STORA UTTERVIK, SW","15",",E","10",",E","0",",E","","","","","16.0",",,E,19,","80.0",",,,E"
"SWE00138652","1959-02","58.85","17.55","10.0","STORA UTTERVIK, SW","5",",E","0",",E","0",",E","","","","","1.7",",,E,20,","3.8",",,,E"
"SWE00138652","1959-03","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","4",",E","0",",E","0","4,","0","4,,E,31,+","16.2",",,E,29,","37.9",",,,E"
"SWE00138652","1959-04","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","6",",E","0",",E","","","","","20.6",",,E,10,","50.8",",,,E"
"SWE00138652","1959-05","58.85","17.55","10.0","STORA UTTERVIK, SW","4",",E","3",",E","0",",E","","","","","10.7",",,E,03,","20.8",",,,E"
"SWE00138652","1959-06","58.85","17.55","10.0","STORA UTTERVIK, SW","6",",E","4",",E","0",",E","","","","","11.3",",,E,29,","25.9",",,,E"
"SWE00138652","1959-07","58.85","17.55","10.0","STORA UTTERVIK, SW","4",",E","2",",E","0",",E","","","","","9.6",",,E,11,","18.2",",,,E"
"SWE00138652","1959-08","58.85","17.55","10.0","STORA UTTERVIK, SW","2",",E","1",",E","0",",E","","","","","3.2",",,E,02,","3.5",",,,E"
"SWE00138652","1959-09","58.85","17.55","10.0","STORA UTTERVIK, SW","8",",E","5",",E","0",",E","","","","","13.7",",,E,21,","47.3",",,,E"
"SWE00138652","1959-10","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","6",",E","0",",E","","","","","11.9",",,E,24,","49.8",",,,E"
"SWE00138652","1959-11","58.85","17.55","10.0","STORA UTTERVIK, SW","13",",E","6",",E","0",",E","","","","","9.3",",,E,13,","42.4",",,,E"
"SWE00138652","1959-12","58.85","17.55","10.0","STORA UTTERVIK, SW","17",",E","9",",E","0",",E","","","","","14.8",",,E,09,","74.3",",,,E"
"SWE00138652","1960-01","58.85","17.55","10.0","STORA UTTERVIK, SW","15",",E","9",",E","0",",E","","","","","19.7",",,E,05,","73.6",",,,E"
"SWE00138652","1960-02","58.85","17.55","10.0","STORA UTTERVIK, SW","8",",E","2",",E","0",",E","","","","","6.6",",,E,17,","14.6",",,,E"
"SWE00138652","1960-03","58.85","17.55","10.0","STORA UTTERVIK, SW","6",",E","4",",E","0",",E","","","","","14.0",",,E,01,","36.8",",,,E"
"SWE00138652","1960-04","58.85","17.55","10.0","STORA UTTERVIK, SW","11",",E","5",",E","0",",E","","","","","5.6",",,E,26,","28.6",",,,E"
"SWE00138652","1960-05","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","6",",E","0",",E","","","","","10.6",",,E,28,","36.5",",,,E"
"SWE00138652","1960-06","58.85","17.55","10.0","STORA UTTERVIK, SW","8",",E","6",",E","0",",E","","","","","12.1",",,E,29,","35.2",",,,E"
"SWE00138652","1960-07","58.85","17.55","10.0","STORA UTTERVIK, SW","16",",E","11",",E","2",",E","","","","","26.4",",,E,07,","129.5",",,,E"
"SWE00138652","1960-08","58.85","17.55","10.0","STORA UTTERVIK, SW","21",",E","14",",E","1",",E","","","","","49.3",",,E,14,","180.9",",,,E"
"SWE00138652","1960-09","58.85","17.55","10.0","STORA UTTERVIK, SW","10",",E","3",",E","0",",E","","","","","12.2",",,E,04,","37.7",",,,E"
"SWE00138652","1960-10","58.85","17.55","10.0","STORA UTTERVIK, SW","11",",E","8",",E","0",",E","","","","","18.3",",,E,18,","52.2",",,,E"
"SWE00138652","1960-11","58.85","17.55","10.0","STORA UTTERVIK, SW","22",",E","12",",E","0",",E","","","","","15.3",",,E,02,","100.5",",,,E"
"SWE00138652","1960-12","58.85","17.55","10.0","STORA UTTERVIK, SW","18",",E","9",",E","1",",E","","","","","25.6",",,E,08,","102.7",",,,E"
"SWE00138652","1961-01","58.85","17.55","10.0","STORA UTTERVIK, SW","9",",E","5",",E","0",",E","0","2,","0","2,,E,31,+","12.2",",,E,04,","34.5",",,,E"
"SWE00138652","1961-02","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","3",",E","0",",E","","","","","4.1",",,E,27,","15.3",",,,E"
"SWE00138652","1961-03","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","4",",E","0",",E","","","","","12.2",",,E,29,","26.5",",,,E"
"SWE00138652","1961-04","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","4",",E","0",",E","","","","","9.6",",,E,06,","25.6",",,,E"
"SWE00138652","1961-05","58.85","17.55","10.0","STORA UTTERVIK, SW","13",",E","9",",E","0",",E","","","","","14.4",",,E,27,","73.4",",,,E"
"SWE00138652","1961-06","58.85","17.55","10.0","STORA UTTERVIK, SW","12",",E","9",",E","0",",E","","","","","21.1",",,E,15,","93.6",",,,E"
"SWE00138652","1961-07","58.85","17.55","10.0","STORA UTTERVIK, SW","16",",E","12",",E","0",",E","","","","","17.8",",,E,05,","107.5",",,,E"
"SWE00138652","1961-08","58.85","17.55","10.0","STORA UTTERVIK, SW","18",",E","7",",E","0",",E","","","","","10.6",",,E,14,","47.3",",,,E"
"SWE00138652","1961-09","58.85","17.55","10.0","STORA UTTERVIK, SW","7",",E","5",",E","1",",E","","","","","29.7",",,E,14,","54.2",",,,E"
"SWE00138652","1961-10","58.85","17.55","10.0","STORA UTTERVIK, SW","12",",E","7",",E","0",",E","","","","","18.7",",,E,18,","64.3",",,,E"
