"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008403448","1895-06","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.7",",C,03,","0",",,C,30,+","4.3",",,C,06,","19.4",",C,21,+","","","192.4",",C","13.8",",,,C","0",",,,C","11.92",",C","14.09",",,,C","9.75",",,,C"
"CA008403448","1895-07","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","7.6",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","7.2",",C,02,","0",",,C,31,+","4.1",",,C,10,","22.8",",C,17,","67.5","C","67.5",",C","13.3",",,,C","0",",,,C","16.40",",C","18.43",",,,C","14.37",",,,C"
"CA008403448","1895-08","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","7.3",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","7.2",",C,27,","0",",,C,31,+","3.6",",,C,25,","22.8",",C,02,","152.8","C","85.3",",C","14.9",",,,C","0",",,,C","15.82",",C","18.15",",,,C","13.48",",,,C"
"CA008403448","1895-09","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","2.5",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4.4",",C,21,","0",",,C,30,+","3.6",",,C,30,","22.2",",C,06,","317.9","C","165.1",",C","18.1",",,,C","0",",,,C","12.91",",C","15.43",",,,C","10.40",",,,C"
"CA008403448","1895-10","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","0.0",",C","14",",C","6",",C","0",",C","2",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.6",",C,22,","38",",,C,19,","4.3",",,C,06,","17.8",",C,08,","634.0","C","316.1",",C","31.4",",,,C","63",",,,C","8.14",",C","10.64",",,,C","5.63",",,,C"
"CA008403448","1895-11","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","0.0",",C","18",",C","9",",C","0",",C","4",",C","0",",C","22",",C","6",",C","0",",C","0",",C","-6.7",",C,25,+","89",",,C,10,","8.9",",,C,10,","11.7",",C,21,","1157.0","C","523.0",",C","65.6",",,,C","293",",,,C","0.90",",C","3.40",",,,C","-1.60",",,,C"
"CA008403448","1895-12","48.4167","-58.5","79.0","ST GEORGES, NL CA","","","0.0",",C","20",",C","11",",C","0",",C","9",",C","1",",C","26",",C","14",",C","0",",C","0",",C","-17.8",",C,14,","102",",,C,16,+","11.4",",,C,07,","11.1",",C,31,","1785.6","C","628.6",",C","89.4",",,,C","733",",,,C","-1.94",",C","0.91",",,,C","-4.80",",,,C"
"CA008403448","1896-01","48.4167","-58.5","79.0","ST GEORGES, NL CA","0.0","C","0.0",",C","17",",C","15",",C","1",",C","14",",C","2",",C","31",",C","24",",C","0",",C","0",",C","-17.8",",C,29,+","406",",,C,28,","40.6",",,C,28,","9.4",",C,01,","2579.2","C","793.6",",C","166.5",",,,C","1632",",,,C","-7.27",",C","-3.92",",,,C","-10.61",",,,C"
"CA008403448","1896-02","48.4167","-58.5","79.0","ST GEORGES, NL CA","0.0","C","0.0",",C","16",",C","16",",C","1",",C","16",",C","2",",C","29",",C","25",",C","0",",C","0",",C","-17.8",",C,18,+","254",",,C,14,","25.4",",,C,14,","1.7",",C,10,+","3345.5","C","766.3",",C","164.4",",,,C","1644",",,,C","-8.09",",C","-5.36",",,,C","-10.82",",,,C"
"CA008403448","1896-03","48.4167","-58.5","79.0","ST GEORGES, NL CA","0.0","C","0.0",",C","18",",C","10",",C","0",",C","9",",C","0",",C","30",",C","25",",C","0",",C","0",",C","-15.0",",C,23,+","89",",,C,17,","8.9",",,C,17,","7.2",",C,03,","4111.2","C","765.7",",C","60.4",",,,C","523",",,,C","-6.37",",C","-3.74",",,,C","-8.99",",,,C"
