"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060550","1976-03","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.0","4,S,18,","","","","","","","","","11.07","4,,,S","",""
"AGM00060550","1976-06","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","3,S","0","3,S","0","4,S","25","4,S","1","4,S","10.0","3,S,05,","","","34.0","4,S,21,","","","","","","","21.60","7,S","28.23","4,,,S","14.96","3,,,S"
"AGM00060550","1976-07","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","37.0","4,S,25,+","","","","","","","","","32.30","4,,,S","",""
"AGM00060550","1977-02","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.0","4,S,21,","","","","","","","","","13.88","4,,,S","",""
"AGM00060550","1980-10","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","13","5,S","0","5,S","1.0","5,S,28,+","","","28.0","5,S,14,","","","","","","","14.12","9,S","20.88","5,,,S","7.35","5,,,S"
"AGM00060550","1980-12","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","3,S","19","3,S","1","5,S","0","5,S","0","5,S","-4.0","3,S,11,+","","","13.0","5,S,15,+","","","","","","","3.47","7,S","7.65","5,,,S","-0.71","3,,,S"
"AGM00060550","1981-01","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","2,S","27","2,S","","","","","","","-7.0","2,S,14,","","","","","","","","","","","","","","","-2.83","2,,,S"
"AGM00060550","1981-03","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","26.0","2,S,12,","","","","","","","","","18.79","2,,,S","",""
"AGM00060550","1981-04","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","4,S","0","4,S","0","3,S","9","3,S","0","3,S","2.0","4,S,27,+","","","29.0","3,S,08,","","","","","","","12.52","7,S","19.15","3,,,S","5.88","4,,,S"
"AGM00060550","1981-06","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","38.0","3,S,22,","","","","","","","","","31.04","3,,,S","",""
"AGM00060550","1981-07","33.667","1.0","1347.0","EL BAYADH, AG","","","198.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","22","1,S","11.0","4,S,28,","","","37.0","1,S,25,","0.0","S","0.0","1,S","","","26.07","5,S","33.70","1,,,S","18.44","4,,,S"
"AGM00060550","1981-09","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","33.0","5,S,05,","","","","","","","","","28.68","5,,,S","",""
"AGM00060550","1981-11","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","5,S","3","5,S","0","5,S","0","5,S","0","5,S","-1.0","5,S,28,+","","","21.0","5,S,15,+","","","","","","","10.66","9,S","16.84","5,,,S","4.48","5,,,S"
"AGM00060550","1982-01","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.6","5,S,08,","","","","","","","","","10.22","5,,,S","",""
"AGM00060550","1982-03","33.667","1.0","1347.0","EL BAYADH, AG","","","0.0","5,S","5","4,S","2","4,S","0","4,S","0","3,S","3","3,S","0","2,S","0","2,S","0","2,S","-4.5","3,S,06,","11.9","4,,S,25,","20.2","2,S,28,","","","237.5","2,S","25.4","4,,,S","9.25","5,S","14.97","2,,,S","3.53","3,,,S"
"AGM00060550","1982-04","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","5","5,S","0","5,S","2.6","5,S,20,","","","24.4","5,S,12,","","","","","","","11.56","9,S","16.57","5,,,S","6.54","5,,,S"
"AGM00060550","1982-05","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","28.7","5,S,27,","","","","","","","","","21.89","5,,,S","",""
"AGM00060550","1982-06","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","12","5,S","11.8","3,S,01,","","","35.1","5,S,18,","","","","","","","24.93","7,S","31.07","5,,,S","18.78","3,,,S"
"AGM00060550","1982-08","33.667","1.0","1347.0","EL BAYADH, AG","","","187.9","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","21","2,S","13.5","3,S,28,","","","37.7","2,S,06,","","","0.0","2,S","","","25.73","5,S","33.12","2,,,S","18.34","3,,,S"
"AGM00060550","1982-09","33.667","1.0","1347.0","EL BAYADH, AG","","","","","4","4,S","1","4,S","0","4,S","0","5,S","0","5,S","0","1,S","29","1,S","0","1,S","9.5","5,S,03,","6.1","4,,S,13,","32.0","1,S,10,+","","","","","9.4","4,,,S","22.16","6,S","27.57","1,,,S","16.76","5,,,S"
"AGM00060550","1982-10","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","2,S","0","2,S","","","","","","","1.0","2,S,26,","","","","","","","","","","","","","","","8.05","2,,,S"
"AGM00060550","1983-01","33.667","1.0","1347.0","EL BAYADH, AG","0.0","S","0.0","5,S","","","","","","","0","2,S","28","2,S","0","3,S","0","3,S","0","3,S","-8.6","2,S,21,","","","20.0","3,S,31,","","","354.2","3,S","","","4.53","5,S","12.58","3,,,S","-3.52","2,,,S"
"AGM00060550","1983-02","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.9","2,S,25,+","","","","","","","","","13.13","2,,,S","",""
"AGM00060550","1983-03","33.667","1.0","1347.0","EL BAYADH, AG","","","","","","","","","","","0","4,S","5","4,S","0","3,S","6","3,S","0","3,S","-2.0","4,S,31,","","","25.2","3,S,23,","","","","","","","10.61","7,S","17.47","3,,,S","3.75","4,,,S"
