"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILPR0020","2020-04","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","11",",N","7",",N","1",",N","","","0","3,N","","","5","3,,N,17,","27.4",",,N,25,","97.1",",,,N","8","3,,,N"
"US1ILPR0020","2020-05","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","17",",N","8",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","30.7",",,N,15,","119.1",",,,N","0",",,,N"
"US1ILPR0020","2020-06","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","9",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","17.8",",,N,04,","42.7",",,,N","0",",,,N"
"US1ILPR0020","2020-07","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","11",",N","6",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","51.3",",,N,16,","107.2",",,,N","0",",,,N"
"US1ILPR0020","2020-08","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","10.7",",,N,11,","12.2",",,,N","0",",,,N"
"US1ILPR0020","2020-09","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","10",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","39.9",",,N,12,","112.8",",,,N","0",",,,N"
"US1ILPR0020","2020-10","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","8",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","12.2",",,N,04,","40.1",",,,N","0",",,,N"
"US1ILPR0020","2020-11","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","6",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","18.5",",,N,25,","62.2",",,,N","0",",,,N"
"US1ILPR0020","2020-12","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","4",",N","2",",N","0",",N","0","2,N","0",",N","0","2,,N,31,+","3",",,N,30,","19.1",",,N,12,","37.2",",,,N","3",",,,N"
"US1ILPR0020","2021-01","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","7",",N","3",",N","0",",N","","","0","1,N","","","23","1,,N,02,","20.3",",,N,31,","41.2",",,,N","63","1,,,N"
"US1ILPR0020","2021-02","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","14",",N","3",",N","0",",N","","","4",",N","","","71",",,N,16,","9.9",",,N,05,","25.8",",,,N","254",",,,N"
"US1ILPR0020","2021-03","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","9",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",T,N,16,","32.5",",,N,18,","94.9",",,,N","0",",T,,N"
"US1ILPR0020","2021-04","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","10",",N","5",",N","3",",N","0",",N","0","1,N","0",",,N,30,+","0","1,,N,30,+","49.3",",,N,29,","138.5",",,,N","0","1,,,N"
"US1ILPR0020","2021-05","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","15",",N","10",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","57.4",",,N,09,","150.3",",,,N","0",",,,N"
"US1ILPR0020","2021-06","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","11",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.0",",,N,19,","112.4",",,,N","0",",,,N"
"US1ILPR0020","2021-07","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","11",",N","8",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","23.9",",,N,30,","90.2",",,,N","0",",,,N"
"US1ILPR0020","2021-08","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","10",",N","7",",N","1",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","55.4",",,N,26,","109.9",",,,N","0",",,,N"
"US1ILPR0020","2021-09","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","4",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","29.0",",,N,21,","53.4",",,,N","0",",,,N"
"US1ILPR0020","2021-10","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","16",",N","8",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","74.9",",,N,25,","214.0",",,,N","0",",,,N"
"US1ILPR0020","2021-11","40.778804","-89.974879","197.8","ELMWOOD 0.4 W, IL US","7",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","4.8",",,N,11,","12.7",",,,N","0",",,,N"
