"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296678","1996-08","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","8",",0","8",",0","2",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,25,","179.3",",,,0","0",",,,0"
"USC00296678","1996-09","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","10",",0","9",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,13,","64.2",",,,0","0",",,,0"
"USC00296678","1996-10","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","5",",0","5",",0","1",",0","3",",0","3",",0","","","2","","203",",,0,27,","203",",,0,27,","31.8",",,0,27,","71.2",",,,0","305",",,,0"
"USC00296678","1996-11","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","5",",0","4",",0","0",",0","1",",0","1",",0","","","3","","102",",,0,30,","102",",,0,30,","13.0",",,0,24,","35.1",",,,0","102",",,,0"
"USC00296678","1996-12","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","51",",,0,18,","51",",,0,18,","3.6",",,0,18,","3.6",",,,0","51",",,,0"
"USC00296678","1997-01","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","8",",0","6",",0","0",",0","","","6",",0","","","","","","","358",",,0,06,","20.8",",,0,06,","45.1",",,,0","634",",,,0"
"USC00296678","1997-02","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","3",",0","3",",0","0",",0","","","3",",0","","","","","","","180",",,0,07,","10.4",",,0,07,","20.0",",,,0","338",",,,0"
"USC00296678","1997-03","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","51",",,0,25,","38",",,0,25,","2.5",",,0,25,","2.5",",,,0","38",",,,0"
"USC00296678","1997-04","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","6","1,0","5","1,0","1","1,0","","","3","1,0","","","3","","","","307","1,,0,24,","27.2","1,,0,24,","69.2","1,,,0","460","1,,,0"
"USC00296678","1997-05","35.4375","-105.56444","2072.6","PECOS 11 SE, NM US","8",",0","3",",0","0",",0","0",",0","0",",0","","","8","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","30.7",",,,0","0",",,,0"
