"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN023550300","2010-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","46.1","5,S,02,","","","","","","","41.12","5,,,S","",""
"IN023550300","2010-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","24","5,S","","","","","41.6","5,S,10,+","","","","","","","36.56","5,,,S","",""
"IN023550300","2010-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","36.7","4,S,10,","","","","","","","33.54","4,,,S","",""
"IN023550300","2010-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","33.9","2,S,09,","","","","","","","30.35","2,,,S","",""
"IN023550300","2010-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","29.4","2,S,10,","","","","","","","25.73","2,,,S","",""
"IN023550300","2011-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","28.4","2,S,24,","","","","","","","22.12","2,,,S","",""
"IN023550300","2011-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0",",S","28",",S","2",",S","","","","","33.1",",S,15,","","","","","","","28.20",",,,S","",""
"IN023550300","2011-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","39.6","3,S,19,","","","","","","","35.10","3,,,S","",""
"IN023550300","2011-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.4","5,S,17,","","","","","","","38.98","5,,,S","",""
"IN023550300","2011-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","45.0","4,S,10,","","","","","","","40.89","4,,,S","",""
"IN023550300","2011-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","36.0","5,S,31,+","","","","","","","32.47","5,,,S","",""
"IN023550300","2011-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","35.9","3,S,15,","","","","","","","33.98","3,,,S","",""
"IN023550300","2011-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","32.6","5,S,17,","","","","","","","30.44","5,,,S","",""
"IN023550300","2011-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","29.6","2,S,05,","","","","","","","22.71","2,,,S","",""
"IN023550300","2012-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","27","2,S","3","2,S","","","","","34.7","2,S,23,","","","","","","","27.35","2,,,S","",""
"IN023550300","2012-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","40.0","2,S,27,","","","","","","","32.99","2,,,S","",""
"IN023550300","2012-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","42.0","2,S,04,","","","","","","","38.94","2,,,S","",""
"IN023550300","2012-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","46.0","5,S,15,+","","","","","","","42.78","5,,,S","",""
"IN023550300","2012-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","36.0","3,S,18,","","","","","","","33.21","3,,,S","",""
"IN023550300","2012-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","17","5,S","","","","","36.2","5,S,29,","","","","","","","32.57","5,,,S","",""
"IN023550300","2012-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","22","5,S","","","","","36.1","5,S,02,","","","","","","","33.55","5,,,S","",""
"IN023550300","2012-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.4",",S,01,","","","","","","","29.10",",,,S","",""
"IN023550300","2012-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","29.5","3,S,09,","","","","","","","23.07","3,,,S","",""
"IN023550300","2013-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","29.4","1,S,18,","","","","","","","21.49","1,,,S","",""
"IN023550300","2013-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","30.6","1,S,28,","","","","","","","25.93","1,,,S","",""
"IN023550300","2013-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","20","1,S","","","","","37.2","1,S,25,","","","","","","","33.41","1,,,S","",""
"IN023550300","2013-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","42.0","5,S,12,+","","","","","","","36.75","5,,,S","",""
"IN023550300","2013-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","35.8","4,S,03,","","","","","","","33.34","4,,,S","",""
"IN023550300","2013-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","35.7","4,S,08,","","","","","","","34.32","4,,,S","",""
"IN023550300","2013-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","32.5","3,S,02,","","","","","","","28.50","3,,,S","",""
"IN023550300","2013-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.4","2,S,04,","","","","","","","25.04","2,,,S","",""
"IN023550300","2014-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","10","5,S","0","5,S","","","","","25.0","5,S,28,","","","","","","","19.97","5,,,S","",""
"IN023550300","2014-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","29.0","3,S,08,","","","","","","","24.68","3,,,S","",""
"IN023550300","2014-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","38.4","1,S,29,","","","","","","","32.00","1,,,S","",""
"IN023550300","2014-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","44.2","3,S,30,","","","","","","","39.40","3,,,S","",""
"IN023550300","2014-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","37.8","2,S,28,","","","","","","","34.54","2,,,S","",""
"IN023550300","2014-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.5","4,S,09,","","","","","","","29.45","4,,,S","",""
"IN023550300","2014-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","15","4,S","1","4,S","","","","","32.9","4,S,04,","","","","","","","21.72","4,,,S","",""
"IN023550300","2015-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","31.9","4,S,21,","","","","","","","26.98","4,,,S","",""
"IN023550300","2015-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","37.9","2,S,29,","","","","","","","30.93","2,,,S","",""
"IN023550300","2015-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","37.5","5,S,19,","","","","","","","35.38","5,,,S","",""
"IN023550300","2015-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","38.5","3,S,11,","","","","","","","34.82","3,,,S","",""
"IN023550300","2015-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.5","4,S,01,","","","","","","","24.21","4,,,S","",""
"IN023550300","2016-01","25.45","82.867","85.0","VARANASI BABATPUR, IN","7.9","S","7.9","1,S","","","","","","","0",",S","0",",S","0","1,S","25","1,S","0","1,S","4.7",",S,23,","","","28.5","1,S,08,+","49.8","1,S","","","16.85","1,S","23.84","1,,,S","9.86",",,,S"
"IN023550300","2016-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","0","4,S","25","4,S","2","4,S","8.9","4,S,05,","","","33.1","4,S,21,","","","","","20.96","7,S","28.55","4,,,S","13.36","4,,,S"
"IN023550300","2016-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","23","3,S","18","3,S","4","3,S","","","","","","","","","","","","","61.0","3,,S,05,","","","","","298.4","3,,,S","","","","","",""
"IN023550300","2016-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","22","3,S","15","3,S","5","3,S","","","","","","","","","","","","","71.1","3,,S,08,","","","","","328.9","3,,,S","","","","","",""
"IN023550300","2016-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","17","4,S","12","4,S","3","4,S","","","","","","","","","","","","","54.1","4,,S,21,","","","","","261.7","4,,,S","","","","","",""
"IN023550300","2016-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.4","2,S,04,","","","","","","","29.24","2,,,S","",""
"IN023550300","2017-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","11.3","3,S,14,","","","","","","","","","","","","","16.55","3,,,S"
"IN023550300","2017-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","24","2,S","17","2,S","7","2,S","","","","","","","","","","","","","119.1","2,,S,25,","","","","","535.7","2,,,S","","","","","",""
"IN023550300","2017-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","14","5,S","6","5,S","2","5,S","","","","","","","","","","","","","63.0","5,,S,24,","","","","","145.9","5,,,S","","","","","",""
"IN023550300","2017-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.6","5,S,30,","","","","","","","","","","","","","22.41","5,,,S"
"IN023550300","2017-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","10.0","1,S,30,","","","","","","","","","","","","","15.17","1,,,S"
"IN023550300","2017-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","8.0","5,S,27,","","","","","","","","","","","","","11.01","5,,,S"
"IN023550300","2018-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","8.6","4,S,11,","","","","","","","","","","","","","12.78","4,,,S"
"IN023550300","2018-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","1,S","0","1,S","0","5,S","26","5,S","26","5,S","14.3","1,S,09,","","","41.0","5,S,30,","","","","","26.64","6,S","35.85","5,,,S","17.44","1,,,S"
"IN023550300","2018-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.0","4,S,08,","","","","","","","","","","","","","21.86","4,,,S"
"IN023550300","2018-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","18","3,S","13","3,S","2","3,S","0","5,S","0","5,S","","","","","","","23.7","5,S,03,","38.1","3,,S,26,","","","","","172.5","3,,,S","","","","","26.27","5,,,S"
"IN023550300","2018-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","23.2","4,S,30,","","","","","","","","","","","","","25.20","4,,,S"
"IN023550300","2018-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","26","4,S","16.6","5,S,27,","","","37.1","4,S,05,","","","","","27.87","8,S","34.96","4,,,S","20.78","5,,,S"
"IN023550300","2018-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","12.8","4,S,27,","","","","","","","","","","","","","15.29","4,,,S"
"IN023550300","2018-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","5.9","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","5.7","3,S,30,","","","27.2","2,S,02,","40.1","2,S","","","17.06","5,S","24.73","2,,,S","9.39","3,,,S"
"IN023550300","2019-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","9.6","3,S,02,+","","","","","","","","","","","","","15.71","3,,,S"
"IN023550300","2019-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","24.1","3,S,04,","","","","","","","","","","","","","26.25","3,,,S"
"IN023550300","2019-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","24.1","5,S,22,","","","","","","","","","","","","","28.62","5,,,S"
"IN023550300","2019-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","24.3","3,S,25,","","","","","","","","","","","","","26.59","3,,,S"
"IN023550300","2019-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","23.4","2,S,23,","","","","","","","","","","","","","25.91","2,,,S"
"IN023550300","2019-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","21.8","1,S,30,","","","","","","","","","","","","","24.79","1,,,S"
"IN023550300","2019-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","18.1","1,S,29,","","","","","","","","","","","","","20.90","1,,,S"
"IN023550300","2019-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","0","5,S","25","5,S","0","5,S","13.2","3,S,21,","","","31.8","5,S,03,","","","","","22.53","6,S","29.32","5,,,S","15.74","3,,,S"
"IN023550300","2019-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","2.3","5,S,30,","","","","","","","","","","","","","10.31","5,,,S"
"IN023550300","2020-02","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","6.6","5,S,03,","","","","","","","","","","","","","10.51","5,,,S"
"IN023550300","2020-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","12.4","4,S,10,","","","","","","","","","","","","","16.34","4,,,S"
"IN023550300","2020-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","15.8","2,S,04,","","","","","","","","","","","","","20.92","2,,,S"
"IN023550300","2020-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.0","4,S,11,","","","","","","","","","","","","","23.90","4,,,S"
"IN023550300","2020-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","21.6","2,S,05,","","","","","","","","","","","","","25.92","2,,,S"
"IN023550300","2020-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","23.2","2,S,12,","","","","","","","","","","","","","25.93","2,,,S"
"IN023550300","2020-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","23.1","3,S,30,","","","","","","","","","","","","","25.25","3,,,S"
"IN023550300","2020-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","263.6","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","27","4,S","14.6","1,S,30,","","","36.6","4,S,11,","0.0","4,S","","","28.13","4,S","34.86","4,,,S","21.41","1,,,S"
"IN023550300","2020-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","8.0","3,S,23,","","","","","","","","","","","","","13.79","3,,,S"
"IN023550300","2020-12","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.1","4,S,19,","","","","","","","","","","","","","10.29","4,,,S"
"IN023550300","2021-03","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","13.4","2,S,04,","","","","","","","","","","","","","17.95","2,,,S"
"IN023550300","2021-04","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","1,S","0","1,S","","","","","","","16.6","1,S,04,","","","","","","","","","","","","","21.39","1,,,S"
"IN023550300","2021-05","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.0","5,S,18,","","","","","","","","","","","","","24.11","5,,,S"
"IN023550300","2021-06","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.4","4,S,12,","","","","","","","","","","","","","25.54","4,,,S"
"IN023550300","2021-07","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","23.7","3,S,28,","","","","","","","","","","","","","25.91","3,,,S"
"IN023550300","2021-08","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","23.5","3,S,01,","","","","","","","","","","","","","25.04","3,,,S"
"IN023550300","2021-09","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0","2,S","0","2,S","","","","","","","22.1","2,S,24,","","","","","","","","","","","","","24.10","2,,,S"
"IN023550300","2021-10","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","","","","","","","","","0",",S","0",",S","","","","","","","13.9",",S,30,","","","","","","","","","","","","","20.41",",,,S"
"IN023550300","2021-11","25.45","82.867","85.0","VARANASI BABATPUR, IN","","","57.8","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","0","3,S","9.1","1,S,25,","","","31.2","3,S,04,+","0.0","3,S","","","20.68","4,S","29.00","3,,,S","12.37","1,,,S"
