"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B60S","1996-07","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","","","48.6","T","47.3",",T","6",",T","6",",T","1",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","2.8",",T,05,","","","33.0",",,T,19,","31.4",",T,14,","108.2","T","108.2",",T","58.4",",,,T","16.37",",T","21.87",",,,T","10.87",",,,T"
"USS0021B60S","1996-08","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","","","93.3","T","44.7","1,T","10",",T","10",",T","2",",T","","","0","1,T","0","1,T","0","1,T","13","1,T","1","1,T","4.1","1,T,05,","","","38.1",",,T,02,","32.9","1,T,25,","238.1","T","129.9","1,T","111.6",",,,T","15.49","1,T","20.44","1,,,T","10.54","1,,,T"
"USS0021B60S","1996-09","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","","","94.8","T","1.5",",T","17",",T","17",",T","3",",T","","","0",",T","0",",T","0",",T","3",",T","0",",T","1.0",",T,22,","","","30.5",",,T,19,","27.6",",T,11,","487.1","T","249.0",",T","210.8",",,,T","10.09",",T","13.82",",,,T","6.35",",,,T"
"USS0021B60S","1996-10","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","97.5","T","2.7","1,T","21",",T","21",",T","9",",T","","","0",",T","9",",T","0","1,T","2","1,T","0","1,T","-3.6",",T,20,","","","86.4",",,T,28,","24.8","1,T,09,","853.2","T","366.1","1,T","505.5",",,,T","6.31","1,T","9.50","1,,,T","3.11",",,,T"
"USS0021B60S","1996-11","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","97.5","T","0.0",",T","25",",T","25",",T","9",",T","","","0",",T","20",",T","6",",T","0",",T","0",",T","-9.5",",T,22,","","","109.2",",,T,27,","17.7",",T,10,","1338.0","T","484.8",",T","543.4",",,,T","2.17",",T","4.65",",,,T","-0.30",",,,T"
"USS0021B60S","1996-12","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","97.5","T","0.0",",T","27",",T","27",",T","10",",T","","","0",",T","29",",T","9",",T","0",",T","0",",T","-8.8",",T,27,","","","58.4",",,T,29,","7.9",",T,18,","1929.2","T","591.2",",T","576.3",",,,T","-0.74",",T","1.52",",,,T","-3.00",",,,T"
"USS0021B60S","1997-01","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8","1,T","0.0","T","0.0","1,T","22",",T","22",",T","11",",T","","","0","1,T","18","1,T","9","1,T","0","1,T","0","1,T","-10.9","1,T,25,","","","119.4",",,T,06,","8.7","1,T,18,","2461.2","T","532.0","1,T","627.4",",,,T","0.60","1,T","2.92","1,,,T","-1.73","1,,,T"
"USS0021B60S","1997-02","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","0.0","T","0.0",",T","15",",T","15",",T","7",",T","","","0",",T","23",",T","1",",T","0",",T","0",",T","-6.9",",T,08,","","","134.6",",,T,14,","16.5",",T,16,","2917.2","T","456.0",",T","472.3",",,,T","2.05",",T","5.82",",,,T","-1.73",",,,T"
"USS0021B60S","1997-03","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.9",",T","0.0","T","0.0",",T","25",",T","25",",T","12",",T","","","0",",T","26",",T","3",",T","0",",T","0",",T","-5.1",",T,14,","","","83.8",",,T,19,","16.0",",T,25,","3431.4","T","514.2",",T","652.7",",,,T","1.75",",T","5.55",",,,T","-2.05",",,,T"
"USS0021B60S","1997-04","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7","1,T","0.0","T","0.0",",T","20",",T","20",",T","8",",T","","","0",",T","17",",T","0",",T","0",",T","0",",T","-6.0",",T,04,","","","61.0",",,T,20,","19.3",",T,26,","3842.2","T","410.8",",T","447.1",",,,T","4.64",",T","9.46",",,,T","-0.18",",,,T"
"USS0021B60S","1997-05","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7","1,T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","7",",T","0",",T","5",",T","0",",T","-2.1",",T,01,","","","22.9",",,T,31,","24.5",",T,12,","4141.2","T","299.0",",T","106.6",",,,T","8.69",",T","13.84",",,,T","3.54",",,,T"
"USS0021B60S","1997-06","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","0.0","T","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","0",",T","0",",T","0",",T","0",",T","2.0",",T,05,+","","","38.1",",,T,23,+","20.8",",T,10,","4416.3","T","275.1",",T","228.5",",,,T","9.16",",T","13.19",",,,T","5.13",",,,T"
"USS0021B60S","1997-07","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5","1,T","7.2","T","7.2","1,T","10",",T","10",",T","4",",T","","","0","1,T","0","1,T","0","1,T","8","1,T","0","1,T","5.4","1,T,09,","","","83.8",",,T,08,","29.4","1,T,04,","145.2","T","145.2","1,T","215.7",",,,T","13.73","1,T","18.38","1,,,T","9.08","1,,,T"
"USS0021B60S","1997-08","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","22.8","T","15.6",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","8.3",",T,08,","","","10.2",",,T,30,+","27.7",",T,12,","224.8","T","79.6",",T","40.7",",,,T","16.27",",T","21.34",",,,T","11.20",",,,T"
"USS0021B60S","1997-09","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","39.3","T","16.5",",T","12",",T","12",",T","5",",T","","","0",",T","0",",T","0",",T","10",",T","0",",T","5.4",",T,17,","","","63.5",",,T,17,","28.3",",T,24,+","383.2","T","158.4",",T","299.6",",,,T","13.60",",T","17.90",",,,T","9.30",",,,T"
"USS0021B60S","1997-10","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","39.3","T","0.0",",T","20",",T","20",",T","6",",T","","","0",",T","3",",T","0",",T","0",",T","0",",T","-1.2",",T,24,","","","86.4",",,T,30,","20.8",",T,15,","767.0","T","383.8",",T","469.9",",,,T","5.95",",T","8.75",",,,T","3.16",",,,T"
"USS0021B60S","1997-11","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","1.0",",T","39.3","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","8",",T","0",",T","0",",T","0",",T","-1.2",",T,21,","","","63.5",",,T,20,","17.0",",T,05,","1178.4","T","411.4",",T","274.0",",,,T","4.62",",T","6.89",",,,T","2.35",",,,T"
"USS0021B60S","1997-12","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","39.3","T","0.0",",T","22",",T","22",",T","3",",T","","","0",",T","20",",T","3",",T","0",",T","0",",T","-5.8",",T,21,","","","88.9",",,T,28,","11.4",",T,13,","1686.1","T","507.7",",T","368.3",",,,T","1.96",",T","4.37",",,,T","-0.45",",,,T"
"USS0021B60S","1998-01","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.9",",T","0.0","T","0.0",",T","28",",T","28",",T","8",",T","","","0",",T","23",",T","9",",T","0",",T","0",",T","-12.0",",T,11,","","","63.5",",,T,06,","8.4",",T,31,","2247.2","T","561.1",",T","497.6",",,,T","0.23",",T","2.57",",,,T","-2.10",",,,T"
"USS0021B60S","1998-02","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","1.1",",T","0.0","T","0.0",",T","17",",T","17",",T","1",",T","","","0",",T","20",",T","0",",T","0",",T","0",",T","-5.4",",T,27,+","","","25.4",",,T,15,","14.3",",T,23,","2689.3","T","442.1",",T","187.9",",,,T","2.54",",T","5.84",",,,T","-0.75",",,,T"
"USS0021B60S","1998-03","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","0.0","T","0.0",",T","21",",T","21",",T","3",",T","","","0",",T","19",",T","1",",T","0",",T","0",",T","-6.2",",T,28,","","","40.6",",,T,09,","18.4",",T,20,","3145.1","T","455.8",",T","304.8",",,,T","3.63",",T","8.04",",,,T","-0.78",",,,T"
"USS0021B60S","1998-04","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","3.6","T","3.6",",T","12",",T","12",",T","0",",T","","","0",",T","21",",T","0",",T","5",",T","0",",T","-4.0",",T,08,","","","22.9",",,T,24,","28.5",",T,30,","3489.3","T","344.2",",T","103.9",",,,T","6.98",",T","13.10",",,,T","0.86",",,,T"
"USS0021B60S","1998-05","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","4.0","T","0.4",",T","20",",T","20",",T","4",",T","","","0",",T","3",",T","0",",T","1",",T","0",",T","-0.2",",T,14,","","","43.2",",,T,17,","27.5",",T,01,","3837.2","T","347.9",",T","246.3",",,,T","7.12",",T","10.56",",,,T","3.69",",,,T"
"USS0021B60S","1998-06","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","4.4","T","0.4",",T","14",",T","14",",T","2",",T","","","0",",T","0",",T","0",",T","6",",T","0",",T","1.8",",T,15,","","","55.9",",,T,15,","26.0",",T,29,","4059.5","T","222.3",",T","170.1",",,,T","10.94",",T","14.87",",,,T","7.00",",,,T"
"USS0021B60S","1998-07","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","43.6","T","39.2",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","3",",T","6.4",",T,13,","","","12.7",",,T,04,","33.3",",T,26,","97.0","T","97.0",",T","27.9",",,,T","16.47",",T","21.39",",,,T","11.55",",,,T"
"USS0021B60S","1998-08","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","62.5","T","18.9",",T","2",",T","2",",T","1",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","4.9",",T,17,","","","25.4",",,T,16,","31.1",",T,31,","199.0","T","102.0",",T","27.9",",,,T","15.65",",T","21.11",",,,T","10.19",",,,T"
"USS0021B60S","1998-09","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.4",",T","68.8","T","6.3",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","3.8",",T,09,","","","20.3",",,T,24,","28.1",",T,01,","330.3","T","131.3",",T","50.7",",,,T","14.17",",T","19.27",",,,T","9.06",",,,T"
"USS0021B60S","1998-10","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","68.8","T","0.0",",T","20",",T","20",",T","6",",T","","","0",",T","5",",T","0",",T","0",",T","0",",T","-1.5",",T,29,","","","35.6",",,T,14,+","20.8",",T,06,","677.6","T","347.3",",T","302.2",",,,T","7.13",",T","10.52",",,,T","3.74",",,,T"
"USS0021B60S","1998-11","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","68.8","T","0.0",",T","27",",T","27",",T","7",",T","","","0",",T","17",",T","1",",T","0",",T","0",",T","-2.4",",T,28,","","","124.5",",,T,13,","7.9",",T,03,","1165.1","T","487.5",",T","604.4",",,,T","2.08",",T","3.98",",,,T","0.18",",,,T"
"USS0021B60S","1998-12","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","68.8","T","0.0",",T","26",",T","26",",T","13",",T","","","0",",T","24",",T","10",",T","0",",T","0",",T","-17.3",",T,20,","","","78.7",",,T,29,","9.2",",T,16,","1765.7","T","600.6",",T","762.0",",,,T","-1.04",",T","1.52",",,,T","-3.60",",,,T"
"USS0021B60S","1999-01","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","0.0","T","0.0",",T","25",",T","25",",T","8",",T","","","0",",T","26",",T","3",",T","0",",T","0",",T","-5.8",",T,24,","","","81.3",",,T,14,","9.1",",T,04,","2310.8","T","545.1",",T","622.2",",,,T","0.75",",T","2.87",",,,T","-1.37",",,,T"
"USS0021B60S","1999-02","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","1.2",",T","0.0","T","0.0",",T","24",",T","24",",T","10",",T","","","0",",T","27",",T","7",",T","0",",T","0",",T","-7.7",",T,09,","","","38.1",",,T,06,","7.0",",T,12,","2836.3","T","525.5",",T","452.1",",,,T","-0.44",",T","2.11",",,,T","-2.98",",,,T"
"USS0021B60S","1999-03","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","0.0","T","0.0",",T","24",",T","24",",T","3",",T","","","0",",T","26",",T","4",",T","1",",T","0",",T","-6.1",",T,30,","","","33.0",",,T,27,","21.1",",T,20,","3340.5","T","504.2",",T","279.3",",,,T","2.07",",T","6.47",",,,T","-2.34",",,,T"
"USS0021B60S","1999-04","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","20",",T","0",",T","4",",T","0",",T","-4.7",",T,09,+","","","20.3",",,T,19,","24.1",",T,24,","3729.2","T","388.7",",T","111.6",",,,T","5.38",",T","11.50",",,,T","-0.75",",,,T"
"USS0021B60S","1999-05","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","1.6","T","1.6",",T","20",",T","20",",T","1",",T","","","0",",T","13",",T","0",",T","4",",T","0",",T","-3.6",",T,10,","","","45.7",",,T,17,","29.1",",T,23,","4099.5","T","370.3",",T","251.3",",,,T","6.44",",T","12.29",",,,T","0.59",",,,T"
"USS0021B60S","1999-06","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","5.6","T","4.0",",T","19",",T","19",",T","4",",T","","","0",",T","4",",T","0",",T","4",",T","0",",T","-0.5",",T,01,","","","45.7",",,T,24,","28.6",",T,14,","4390.7","T","291.2",",T","284.5",",,,T","8.76",",T","12.71",",,,T","4.82",",,,T"
"USS0021B60S","1999-07","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6","1,T","8.1","T","2.5","1,T","3",",T","3",",T","1",",T","","","0","1,T","0","1,T","0","1,T","11","1,T","0","1,T","1.2","1,T,02,","","","30.5",",,T,02,","27.1","1,T,09,","178.4","T","178.4","1,T","66.1",",,,T","12.47","1,T","17.72","1,,,T","7.22","1,,,T"
"USS0021B60S","1999-08","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5","1,T","9.2","T","1.1",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","7",",T","0",",T","1.0",",T,31,+","","","0.0",",,T,31,+","26.2",",T,27,","361.4","T","183.0",",T","0.0",",,,T","12.47",",T","16.97",",,,T","7.96",",,,T"
"USS0021B60S","1999-09","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","9.7","T","0.5",",T","0",",T","0",",T","0",",T","","","0",",T","4",",T","0",",T","7",",T","0",",T","-2.3",",T,27,","","","0.0",",,T,30,+","25.3",",T,13,","621.7","T","260.3",",T","0.0",",,,T","9.67",",T","14.87",",,,T","4.47",",,,T"
"USS0021B60S","1999-10","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","9.7","T","0.0",",T","11",",T","11",",T","3",",T","","","0",",T","7",",T","0",",T","0",",T","0",",T","-2.3",",T,09,","","","61.0",",,T,28,","19.4",",T,22,","990.8","T","369.1",",T","215.9",",,,T","6.43",",T","10.20",",,,T","2.65",",,,T"
"USS0021B60S","1999-11","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","9.7","T","0.0",",T","25",",T","25",",T","10",",T","","","0",",T","14",",T","1",",T","0",",T","0",",T","-2.5",",T,26,","","","96.5",",,T,24,","16.7",",T,15,+","1423.1","T","432.3",",T","652.6",",,,T","3.92",",T","6.64",",,,T","1.20",",,,T"
"USS0021B60S","1999-12","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.9",",T","9.7","T","0.0",",T","20",",T","20",",T","12",",T","","","0",",T","20",",T","3",",T","0",",T","0",",T","-4.5",",T,07,","","","132.1",",,T,11,","13.6",",T,26,","1915.9","T","492.8",",T","769.5",",,,T","2.44",",T","4.62",",,,T","0.25",",,,T"
"USS0021B60S","2000-01","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","1.0",",T","0.0","T","0.0",",T","23",",T","23",",T","6",",T","","","0",",T","30",",T","9",",T","0",",T","0",",T","-6.0",",T,12,","","","81.3",",,T,08,","8.5",",T,28,","2507.2","T","591.3",",T","442.0",",,,T","-0.74",",T","1.70",",,,T","-3.18",",,,T"
"USS0021B60S","2000-02","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.9",",T","0.0","T","0.0",",T","18",",T","18",",T","2",",T","","","0",",T","22",",T","0",",T","0",",T","0",",T","-5.3",",T,13,","","","61.0",",,T,01,","11.6",",T,07,","2976.9","T","469.7",",T","248.9",",,,T","2.14",",T","5.73",",,,T","-1.46",",,,T"
"USS0021B60S","2000-03","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","0.0","T","0.0",",T","19",",T","19",",T","6",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","-5.1",",T,07,","","","30.5",",,T,28,","16.8",",T,31,","3475.9","T","499.0",",T","271.6",",,,T","2.24",",T","6.78",",,,T","-2.30",",,,T"
"USS0021B60S","2000-04","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","0.0","T","0.0",",T","15",",T","15",",T","4",",T","","","0",",T","14",",T","0",",T","3",",T","0",",T","-4.9",",T,24,","","","53.3",",,T,14,","22.6",",T,11,","3819.7","T","343.8",",T","248.6",",,,T","6.87",",T","12.98",",,,T","0.76",",,,T"
"USS0021B60S","2000-05","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","0.0","T","0.0",",T","20",",T","20",",T","2",",T","","","0",",T","7",",T","0",",T","0",",T","0",",T","-1.4",",T,12,","","","33.0",",,T,09,","19.9",",T,14,","4168.7","T","349.0",",T","310.0",",,,T","7.07",",T","11.70",",,,T","2.45",",,,T"
"USS0021B60S","2000-06","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","10.1","T","10.1",",T","12",",T","12",",T","3",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","0.7",",T,10,","","","53.3",",,T,12,","29.5",",T,27,","4385.5","T","216.8",",T","208.2",",,,T","11.44",",T","16.44",",,,T","6.44",",,,T"
"USS0021B60S","2000-07","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","14.5","T","4.4",",T","5",",T","5",",T","1",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","3.5",",T,02,","","","27.9",",,T,03,","27.7",",T,21,","156.3","T","156.3",",T","60.9",",,,T","13.43",",T","18.78",",,,T","8.09",",,,T"
"USS0021B60S","2000-08","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.5",",T","17.2","T","2.7",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","11",",T","0",",T","4.6",",T,31,","","","17.8",",,T,29,","26.5",",T,23,","307.6","T","151.3",",T","53.2",",,,T","13.54",",T","18.75",",,,T","8.33",",,,T"
"USS0021B60S","2000-09","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","19.2","T","2.0",",T","13",",T","13",",T","5",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","1.6",",T,08,","","","124.5",",,T,30,","28.5",",T,14,","515.7","T","208.1",",T","355.5",",,,T","11.46",",T","15.75",",,,T","7.17",",,,T"
"USS0021B60S","2000-10","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","19.2","T","0.0",",T","17",",T","17",",T","3",",T","","","0",",T","1",",T","0",",T","0",",T","0",",T","-0.7",",T,31,","","","66.0",",,T,20,","19.8",",T,07,","869.5","T","353.8",",T","210.5",",,,T","6.92",",T","10.27",",,,T","3.57",",,,T"
"USS0021B60S","2000-11","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7","1,T","19.2","T","0.0","1,T","11",",T","11",",T","5",",T","","","0","1,T","19","1,T","0","1,T","0","1,T","0","1,T","-7.1","1,T,11,","","","55.9",",,T,26,","10.3","1,T,03,","1354.8","T","485.3","1,T","256.6",",,,T","1.60","1,T","4.49","1,,,T","-1.30","1,,,T"
"USS0021B60S","2000-12","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.8",",T","19.2","T","0.0",",T","21",",T","21",",T","3",",T","","","0",",T","19",",T","5",",T","0",",T","0",",T","-9.0",",T,11,","","","33.0",",,T,31,","10.3",",T,26,","1880.6","T","525.8",",T","246.3",",,,T","1.37",",T","4.15",",,,T","-1.41",",,,T"
"USS0021B60S","2001-01","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","1.0",",T","0.0","T","0.0",",T","21",",T","21",",T","5",",T","","","0",",T","26",",T","2",",T","0",",T","0",",T","-5.8",",T,15,","","","53.3",",,T,30,","12.6",",T,02,","2394.1","T","513.5",",T","286.9",",,,T","1.77",",T","4.71",",,,T","-1.17",",,,T"
"USS0021B60S","2001-02","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","0.0","T","0.0",",T","15",",T","15",",T","3",",T","","","0",",T","25",",T","3",",T","0",",T","0",",T","-9.1",",T,07,","","","35.6",",,T,04,","12.4",",T,27,","2878.2","T","484.1",",T","187.9",",,,T","1.04",",T","5.00",",,,T","-2.91",",,,T"
"USS0021B60S","2001-03","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.7",",T","0.0","T","0.0",",T","21",",T","21",",T","6",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","-5.6",",T,03,","","","63.5",",,T,18,","18.5",",T,07,","3351.3","T","473.1",",T","370.7",",,,T","3.07",",T","7.30",",,,T","-1.16",",,,T"
"USS0021B60S","2001-04","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","0.0","T","0.0",",T","21",",T","21",",T","3",",T","","","0",",T","20",",T","0",",T","1",",T","0",",T","-5.6",",T,14,","","","33.0",",,T,30,","23.0",",T,25,","3776.2","T","424.9",",T","286.7",",,,T","4.17",",T","9.21",",,,T","-0.87",",,,T"
"USS0021B60S","2001-05","47.68","-121.61","1008.9","SKOOKUM CREEK, WA US","0.6",",T","5.0","T","5.0",",T","14",",T","14",",T","1",",T","","","0",",T","8",",T","0",",T","7",",T","0",",T","-2.1",",T,06,+","","","71.1",",,T,14,","29.5",",T,22,","4070.6","T","294.4",",T","185.4",",,,T","9.00",",T","15.05",",,,T","2.94",",,,T"
