"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSKU","1995-04","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","25",",U","3",",U","0",",U","0",",U","-10.6",",U,11,","13.9",",U,13,","","","501.1",",U","1.63",",U","6.28",",,,U","-3.02",",,,U"
"USR0000CSKU","1995-05","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0","2,U","0","1,U","16","1,U","0","1,U","0","1,U","0","1,U","-5.0","1,U,13,","18.3","1,U,21,","","","375.1","1,U","5.30","2,U","10.10","1,,,U","0.50","1,,,U"
"USR0000CSKU","1995-06","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.8",",U","0",",U","2",",U","0",",U","12",",U","0",",U","-1.1",",U,08,","26.1",",U,13,","","","190.0",",U","12.03",",U","18.44",",,,U","5.61",",,,U"
"USR0000CSKU","1995-07","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","17.3",",U","0",",U","0",",U","0",",U","21",",U","0",",U","2.2",",U,04,","28.3",",U,29,","94.8","U","94.8",",U","15.83",",U","21.83",",,,U","9.84",",,,U"
"USR0000CSKU","1995-08","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","11.9",",U","0",",U","0",",U","0",",U","27",",U","0",",U","8.9",",U,13,","26.7",",U,06,","123.3","U","28.5",",U","17.80",",U","23.47",",,,U","12.12",",,,U"
"USR0000CSKU","1995-09","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","6.4",",U","0",",U","7",",U","0",",U","12",",U","0",",U","-3.9",",U,21,","27.8",",U,04,","312.5","U","189.2",",U","12.24",",U","18.37",",,,U","6.11",",,,U"
"USR0000CSKU","1995-10","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","15",",U","1",",U","1",",U","0",",U","-10.6",",U,23,","21.7",",U,11,","691.8","U","379.3",",U","6.10",",U","12.07",",,,U","0.13",",,,U"
"USR0000CSKU","1995-11","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0","2,U","0","1,U","22","1,U","3","1,U","0","1,U","0","1,U","-13.9","1,U,27,","12.2","1,U,15,","1168.6","U","476.8","1,U","1.14","2,U","6.06","1,,,U","-3.77","1,,,U"
"USR0000CSKU","1995-12","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","30",",U","11",",U","0",",U","0",",U","-15.6",",U,23,","12.8",",U,01,","1821.0","U","652.4",",U","-2.71",",U","1.85",",,,U","-7.28",",,,U"
"USR0000CSKU","1996-03","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","27",",U","6",",U","0",",U","0",",U","-13.9",",U,01,","14.4",",U,11,","","","584.2",",U","-0.51",",U","4.51",",,,U","-5.54",",,,U"
"USR0000CSKU","1996-04","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","23",",U","2",",U","0",",U","0",",U","-9.4",",U,21,+","17.2",",U,09,","","","475.2",",U","2.49",",U","7.87",",,,U","-2.88",",,,U"
"USR0000CSKU","1996-05","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","2",",U","0",",U","6",",U","0",",U","0.0",",U,26,+","25.0",",U,13,","","","222.0",",U","11.17",",U","17.06",",,,U","5.28",",,,U"
"USR0000CSKU","1996-06","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.8",",U","0",",U","0",",U","0",",U","20",",U","0",",U","4.4",",U,01,","25.0",",U,30,","","","89.9",",U","15.36",",U","21.34",",,,U","9.39",",,,U"
"USR0000CSKU","1996-07","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","34.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","9.4",",U,17,","28.9",",U,04,","9.5","U","9.5",",U","19.14",",U","25.73",",,,U","12.54",",,,U"
"USR0000CSKU","1996-08","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","26.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","8.3",",U,05,","30.6",",U,13,","22.0","U","12.5",",U","18.77",",U","25.81",",,,U","11.73",",,,U"
"USR0000CSKU","1996-09","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","6.4",",U","0",",U","7",",U","0",",U","7",",U","0",",U","-8.3",",U,27,","27.8",",U,04,+","245.3","U","223.3",",U","11.10",",U","17.36",",,,U","4.85",",,,U"
"USR0000CSKU","1996-10","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","16",",U","3",",U","6",",U","0",",U","-12.8",",U,21,","21.7",",U,10,+","630.6","U","385.3",",U","5.90",",U","11.94",",,,U","-0.13",",,,U"
"USR0000CSKU","1996-11","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","25",",U","8",",U","0",",U","0",",U","-12.8",",U,30,","15.6",",U,13,","1175.5","U","544.9",",U","0.17",",U","5.09",",,,U","-4.76",",,,U"
"USR0000CSKU","1996-12","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0","2,U","3","1,U","29","1,U","19","1,U","0","1,U","0","1,U","-26.7","1,U,17,","8.9","1,U,09,","1876.9","U","701.4","1,U","-5.81","2,U","-1.76","1,,,U","-9.85","1,,,U"
"USR0000CSKU","1997-01","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0","2,U","0","1,U","30","1,U","18","1,U","0","1,U","0","1,U","-16.1","1,U,07,","10.6","1,U,02,","2536.3","U","659.4","1,U","-4.33","2,U","0.08","1,,,U","-8.74","1,,,U"
"USR0000CSKU","1997-02","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","10",",U","0",",U","0",",U","-15.0",",U,07,","12.2",",U,11,","3150.9","U","614.6",",U","-3.62",",U","2.25",",,,U","-9.48",",,,U"
"USR0000CSKU","1997-03","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","5",",U","0",",U","0",",U","-16.1",",U,05,","16.1",",U,20,+","3690.9","U","540.0",",U","0.91",",U","6.87",",,,U","-5.04",",,,U"
"USR0000CSKU","1997-04","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0","5,U","0","4,U","21","4,U","3","3,U","0","3,U","0","3,U","-15.6","4,U,12,","13.9","3,U,18,","4130.2","U","439.3","3,U","0.55","5,U","5.55","3,,,U","-4.45","4,,,U"
"USR0000CSKU","1997-06","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","3.9","3,U","0","3,U","0","3,U","0","3,U","16","3,U","0","3,U","3.3","3,U,09,+","26.7","3,U,04,","","","86.6","3,U","15.27","3,U","21.24","3,,,U","9.30","3,,,U"
"USR0000CSKU","1997-07","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","11.7",",U","0",",U","0",",U","0",",U","24",",U","0",",U","5.0",",U,03,","28.9",",U,16,","58.2","U","58.2",",U","16.83",",U","23.14",",,,U","10.52",",,,U"
"USR0000CSKU","1997-08","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","3.4",",U","0",",U","0",",U","0",",U","20",",U","0",",U","6.1",",U,14,","26.1",",U,03,","140.3","U","82.1",",U","15.80",",U","21.60",",,,U","9.99",",,,U"
"USR0000CSKU","1997-09","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","5","2,U","0","2,U","1.7","2,U,23,+","23.9","2,U,05,","298.6","U","158.3","2,U","12.68","2,U","18.22","2,,,U","7.14","2,,,U"
"USR0000CSKU","1997-10","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","16",",U","3",",U","3",",U","0",",U","-10.0",",U,13,","24.4",",U,05,","674.3","U","375.7",",U","6.21",",U","12.32",",,,U","0.11",",,,U"
"USR0000CSKU","1997-11","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","28",",U","5",",U","0",",U","0",",U","-16.1",",U,15,","14.4",",U,06,","1242.7","U","568.4",",U","-0.61",",U","4.13",",,,U","-5.36",",,,U"
"USR0000CSKU","1997-12","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","31",",U","11",",U","0",",U","0",",U","-16.1",",U,12,","12.8",",U,14,","1913.2","U","670.5",",U","-3.30",",U","2.30",",,,U","-8.89",",,,U"
"USR0000CSKU","1998-01","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","13",",U","0",",U","0",",U","-12.8",",U,22,+","11.1",",U,26,","2567.0","U","653.8",",U","-2.76",",U","1.76",",,,U","-7.27",",,,U"
"USR0000CSKU","1998-02","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","1",",U","28",",U","9",",U","0",",U","0",",U","-18.3",",U,28,","7.2",",U,04,","3174.0","U","607.0",",U","-3.34",",U","1.41",",,,U","-8.10",",,,U"
"USR0000CSKU","1998-03","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","1",",U","28",",U","9",",U","0",",U","0",",U","-18.3",",U,08,","13.9",",U,15,","3764.3","U","590.3",",U","-0.71",",U","4.55",",,,U","-5.96",",,,U"
"USR0000CSKU","1998-04","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","26",",U","2",",U","0",",U","0",",U","-7.2",",U,01,","16.7",",U,23,","4233.2","U","468.9",",U","2.70",",U","7.94",",,,U","-2.53",",,,U"
"USR0000CSKU","1998-05","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","5",",U","0",",U","-2.2",",U,15,","23.3",",U,28,","4478.1","U","244.9",",U","10.43",",U","16.64",",,,U","4.23",",,,U"
"USR0000CSKU","1998-06","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","4.5","U","4.5","4,U","0","2,U","5","2,U","0","2,U","11","2,U","0","2,U","0.0","2,U,18,+","27.8","2,U,30,","4626.1","U","148.0","2,U","12.49","4,U","19.27","2,,,U","5.72","2,,,U"
"USR0000CSKU","1998-08","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","11.2","2,U","0","2,U","0","2,U","0",",U","25",",U","0",",U","7.2","2,U,28,","28.9",",U,30,","","","34.2",",U","17.42","2,U","23.84",",,,U","11.00","2,,,U"
"USR0000CSKU","1998-09","39.5625","-107.42","2680.1","STORM KING MOUNTAIN COLORADO, CO US","","","10.3",",U","0",",U","0",",U","0",",U","18",",U","0",",U","4.4",",U,21,","30.0",",U,04,","","","96.9",",U","15.45",",U","21.70",",,,U","9.19",",,,U"
