"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084401","1963-01","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","204.9","5,S","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","16.1","5,S,04,+","","","37.2","5,S,30,","0.0","S","0.0","5,S","","","26.22","5,S","34.62","5,,,S","17.81","5,,,S"
"PEM00084401","1963-03","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.2","5,S,05,","","","","","","","","","","","","","","","19.55","5,,,S"
"PEM00084401","1963-10","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","116.9","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","2","4,S","12.8","1,S,20,","","","32.2","4,S,28,+","","","0.0","4,S","","","22.63","4,S","30.45","4,,,S","14.82","1,,,S"
"PEM00084401","1963-12","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","151.6","5,S","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","15","3,S","12.8","5,S,02,","","","35.0","3,S,25,","","","0.0","3,S","","","24.19","5,S","31.55","3,,,S","16.82","5,,,S"
"PEM00084401","1964-01","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","3,S","0","3,S","","","","","","","15.0","3,S,21,","","","","","","","","","","","","","","","19.15","3,,,S"
"PEM00084401","1964-02","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","4,S","0","4,S","","","","","","","16.1","4,S,09,","","","","","","","","","","","","","","","20.02","4,,,S"
"PEM00084401","1964-04","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","5,S","0","5,S","","","","","","","16.1","5,S,30,+","","","","","","","","","","","","","","","18.29","5,,,S"
"PEM00084401","1964-07","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","12.8","5,S,07,+","","","30.0","5,S,25,+","","","","","","","21.52","8,S","28.08","5,,,S","14.96","5,,,S"
"PEM00084401","1964-08","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","12.8","4,S,15,+","","","31.1","4,S,31,","","","","","","","22.10","7,S","29.45","4,,,S","14.76","4,,,S"
"PEM00084401","1964-11","-5.206","-80.616","35.4","CAPITAN FAP GUILLERMO CONCHA, PE","","","","","","","","","","","","","","","0","5,S","25","5,S","15","5,S","","","","","33.9","5,S,26,+","","","","","","","","","31.68","5,,,S","",""
