"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101820","1956-01","45.3667","-77.6167","287.0","COMBERMERE, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","5",",C","17",",C","30",",C","26",",C","0",",C","0",",C","-26.7",",C,01,","","","64",",,C,22,","7.6",",,C,11,","4.4",",C,10,+","","","887.4",",C","36.0",",,,C","246",",,,C","-10.29",",C","-4.89",",,,C","-15.69",",,,C"
"CA006101820","1956-02","45.3667","-77.6167","287.0","COMBERMERE, ON CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","","","6",",C","11",",C","29",",C","19",",C","0",",C","0",",C","-23.9",",C,29,","","","114",",,C,06,","11.4",",,C,06,","5.0",",C,07,","","","782.4",",C","53.6",",,,C","444",",,,C","-8.65",",C","-2.13",",,,C","-15.17",",,,C"
"CA006101820","1956-03","45.3667","-77.6167","287.0","COMBERMERE, ON CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","3",",C","10",",C","31",",C","18",",C","0",",C","0",",C","-24.4",",C,19,+","","","102",",,C,07,","10.2",",,C,07,","7.8",",C,11,","","","792.7",",C","21.8",",,,C","203",",,,C","-7.24",",C","-0.18",",,,C","-14.30",",,,C"
"CA006101820","1956-04","45.3667","-77.6167","287.0","COMBERMERE, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","-10.0",",C,01,","","","0",",T,C,29,+","21.8",",,C,27,","15.6",",C,12,+","","","476.9",",C","85.4",",,,C","0",",T,,C","2.44",",C","7.49",",,,C","-2.62",",,,C"
"CA006101820","1956-05","45.3667","-77.6167","287.0","COMBERMERE, ON CA","0.5","C","0.5",",C","14",",C","9",",C","2",",C","","","0",",C","0",",C","16",",C","0",",C","7",",C","0",",C","-7.8",",C,08,","","","0",",T,C,24,","40.9",",,C,13,","27.8",",C,12,","","","320.5",",C","125.3",",,,C","0",",T,,C","8.01",",C","15.16",",,,C","0.86",",,,C"
"CA006101820","1956-06","45.3667","-77.6167","287.0","COMBERMERE, ON CA","26.2","C","25.7","1,C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","19","1,C","2","1,C","4.4",",C,06,","","","0",",,C,30,+","16.5",",,C,24,","33.3","1,C,14,+","","","81.9","1,C","57.9",",,,C","0",",,,C","16.44","1,C","22.81","1,,,C","10.07",",,,C"
"CA006101820","1956-07","45.3667","-77.6167","287.0","COMBERMERE, ON CA","38.7","C","12.5",",C","12",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","5.6",",C,18,+","","","0",",,C,31,+","22.6",",,C,20,","29.4",",C,01,","54.1","C","54.1",",C","82.7",",,,C","0",",,,C","16.99",",C","23.05",",,,C","10.93",",,,C"
"CA006101820","1956-08","45.3667","-77.6167","287.0","COMBERMERE, ON CA","54.5","C","15.8",",C","8",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.3",",C,02,","","","0",",,C,31,+","35.6",",,C,23,","29.4",",C,09,","125.7","C","71.6",",C","77.8",",,,C","0",",,,C","16.53",",C","22.99",",,,C","10.07",",,,C"
"CA006101820","1956-09","45.3667","-77.6167","287.0","COMBERMERE, ON CA","57.6","C","3.1",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","8",",C","0",",C","-2.2",",C,28,+","","","0",",T,C,20,","23.1",",,C,01,","26.7",",C,05,","359.3","C","233.6",",C","69.1",",,,C","0",",T,,C","10.65",",C","16.72",",,,C","4.57",",,,C"
"CA006101820","1956-10","45.3667","-77.6167","287.0","COMBERMERE, ON CA","57.6","C","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","4",",C","0",",C","-6.7",",C,11,","","","0",",,C,31,+","15.5",",,C,02,","26.7",",C,14,","657.1","C","297.8",",C","33.9",",,,C","0",",,,C","8.73",",C","15.96",",,,C","1.49",",,,C"
