"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330141","1953-07","39.4","-81.96667","201.2","AMESVILLE, OH US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,23,","121.6",",,,0","0",",,,0"
"USC00330141","1953-08","39.4","-81.96667","201.2","AMESVILLE, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,10,","79.7",",,,0","0",",,,0"
"USC00330141","1953-09","39.4","-81.96667","201.2","AMESVILLE, OH US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","25.1",",,,0","0",",,,0"
"USC00330141","1953-10","39.4","-81.96667","201.2","AMESVILLE, OH US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.8","1,,0,28,","15.4","1,,,0","0",",,,0"
"USC00330141","1953-11","39.4","-81.96667","201.2","AMESVILLE, OH US","6",",0","5",",0","0",",0","0","5,0","0","3,0","","","0","5,,0,30,+","0","3,,0,30,+","16.8",",,0,23,","37.6",",,,0","0","3,,,0"
"USC00330141","1953-12","39.4","-81.96667","201.2","AMESVILLE, OH US","9",",0","7",",0","0",",0","","","","","","","","","","","13.0",",,0,14,","40.4",",,,0","",""
"USC00330141","1954-01","39.4","-81.96667","201.2","AMESVILLE, OH US","9",",0","8",",0","0",",0","","","","","","","","","","","12.2",",,0,27,+","59.5",",,,0","",""
"USC00330141","1954-02","39.4","-81.96667","201.2","AMESVILLE, OH US","7",",0","0",",0","0",",0","","","","","","","","","","","2.0",",,0,17,","7.3",",,,0","",""
"USC00330141","1954-03","39.4","-81.96667","201.2","AMESVILLE, OH US","10",",0","8",",0","1",",0","","","","","","","","","","","32.3",",,0,01,","89.5",",,,0","",""
"USC00330141","1954-04","39.4","-81.96667","201.2","AMESVILLE, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,28,","87.8",",,,0","0",",,,0"
