"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200091","1995-01","45.85","-64.2667","23.0","AMHERST AUT, NS CA","0.0","C","0.0","5,C","","","","","","","5","5,C","26","5,C","15","5,C","0","5,C","0","5,C","-25.1","5,C,11,","","","8.6","5,C,07,","","","612.2","5,C","","","-5.21","5,C","-2.14","5,,,C","-8.29","5,,,C"
"CA008200091","1995-02","45.85","-64.2667","23.0","AMHERST AUT, NS CA","0.0","C","0.0","4,C","","","","","","","7","4,C","24","4,C","16","4,C","0","4,C","0","4,C","-25.9","4,C,07,","","","7.9","4,C,24,","","","640.1","4,C","","","-8.34","4,C","-3.06","4,,,C","-13.62","4,,,C"
"CA008200091","1995-05","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0","2,C","","","","","","","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","0.0","2,C,02,","","","20.3","2,C,22,","","","271.2","2,C","","","8.98","2,C","13.98","2,,,C","3.99","2,,,C"
"CA008200091","1995-06","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","8","3,C","0","3,C","5.2","3,C,21,+","","","23.0","3,C,07,","","","102.4","3,C","","","14.54","3,C","19.50","3,,,C","9.58","3,,,C"
"CA008200091","1995-07","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","23.9","2,C","7","2,C","4","2,C","1","2,C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","10.5","2,C,17,","60.8","2,,C,09,","27.0","2,C,08,","15.6","C","15.6","2,C","108.4","2,,,C","18.62","2,C","23.23","2,,,C","14.01","2,,,C"
"CA008200091","1995-08","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","11.1","2,C","0","3,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","5.2","2,C,19,","0.0","3,,C,31,+","27.1","2,C,10,","78.5","C","62.9","2,C","0.0","3,,,C","16.55","2,C","21.43","2,,,C","11.67","2,,,C"
"CA008200091","1995-09","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0","4,C","7","2,C","0","2,C","0","2,C","0","4,C","1","4,C","0","4,C","3","4,C","0","4,C","-0.2","4,C,25,","2.2","2,,C,17,","24.4","4,C,05,","248.2","C","169.7","4,C","7.4","2,,,C","11.81","4,C","17.89","4,,,C","5.73","4,,,C"
"CA008200091","1995-10","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0","1,C","11","2,C","7","2,C","0","2,C","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","-4.0","1,C,31,","24.2","2,,C,02,","20.6","1,C,28,+","477.7","C","229.5","1,C","82.4","2,,,C","10.68","1,C","14.90","1,,,C","6.47","1,,,C"
"CA008200091","1995-11","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0",",C","14",",C","12",",C","0",",C","0",",C","22",",C","3",",C","0",",C","0",",C","-10.8",",C,30,","23.2",",,C,04,","17.7",",C,12,","960.9","C","483.2",",C","111.2",",,,C","2.23",",C","6.25",",,,C","-1.80",",,,C"
"CA008200091","1995-12","45.85","-64.2667","23.0","AMHERST AUT, NS CA","","","0.0","2,C","10","1,C","5","1,C","0","1,C","0","2,C","28","2,C","16","1,C","0","1,C","0","1,C","-14.8","2,C,13,","8.6","1,,C,20,","8.2","1,C,10,","1635.6","C","674.7","1,C","29.0","1,,,C","-5.00","2,C","-1.43","1,,,C","-8.56","2,,,C"
