"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008206440","1870-09","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","51.8",",,C,04,","","","","","","","118.1",",,,C","0",",,,C","","","","","",""
"CA008206440","1870-10","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","9",",C","8",",C","2",",C","1",",C","","","","","","","","","","","","","38",",,C,31,","35.6",",,C,01,","","","","","","","137.7",",,,C","38",",,,C","","","","","",""
"CA008206440","1870-11","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","15",",C","14",",C","1",",C","1",",C","","","","","","","","","","","","","89",",,C,29,","39.1",",,C,26,","","","","","","","157.4",",,,C","89",",,,C","","","","","",""
"CA008206440","1870-12","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","11",",C","10",",C","1",",C","2",",C","","","","","","","","","","","","","368",",,C,29,","36.8",",,C,29,","","","","","","","130.2",",,,C","451",",,,C","","","","","",""
"CA008206440","1871-01","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","9",",C","5",",C","1",",C","2",",C","","","","","","","","","","","","","102",",,C,21,","34.0",",,C,21,","","","","","","","89.0",",,,C","220",",,,C","","","","","",""
"CA008206440","1871-02","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","6","1,C","3","1,C","0","1,C","2",",C","","","","","","","","","","","","","216",",,C,16,","21.6","1,,C,16,","","","","","","","32.7","1,,,C","294",",,,C","","","","","",""
"CA008206440","1871-03","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","8",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","178",",,C,27,","17.8",",,C,27,","","","","","","","65.7",",,,C","283",",,,C","","","","","",""
"CA008206440","1871-04","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","14",",C","11",",C","0",",C","1",",C","","","","","","","","","","","","","64",",,C,02,","6.4",",,C,04,+","","","","","","","54.5",",,,C","64",",,,C","","","","","",""
"CA008206440","1871-05","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.2",",,C,05,","","","","","","","48.2",",,,C","0",",,,C","","","","","",""
"CA008206440","1871-06","45.1","-64.3667","41.0","WOLFVILLE, NS CA","","","","","5","5,C","5","5,C","1","5,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.5","5,,C,11,","","","","","","","83.8","5,,,C","0",",,,C","","","","","",""
