"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00478459","1975-06","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","21.4",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","9","","7","","6.7",",6,08,","","","","","29.7",",,6,15,","31.1",",6,22,","","","65.6",",6","98.5",",,,6","","","16.86",",6","21.31",",,,6","12.41",",,,6"
"USC00478459","1975-08","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","67.6",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","3","","8","","11.1",",6,07,","","","","","24.9",",,6,23,","31.1",",6,04,","","","12.8",",6","115.3",",,,6","","","20.10",",6","24.04",",,,6","16.16",",,,6"
"USC00478459","1975-09","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","","","","","","","","","","","","","","","","","","","","","","","2","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00478459","1975-10","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","4.2","2,6","4",",6","0",",6","0",",6","","","","","0","1,6","4","1,6","0","2,6","7","2,6","0","2,6","1","","1","","-2.2","1,6,30,","","","","","2.3",",,6,14,","30.6","2,6,13,","","","204.5","2,6","3.4",",,,6","","","11.33","2,6","17.28","2,,,6","5.38","1,,,6"
"USC00478459","1975-11","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","0.0",",6","14",",6","10",",6","1",",6","","","2",",6","0",",6","14",",6","3",",6","1",",6","0",",6","4","","3","","-10.0",",6,26,","","","53",",,6,24,","26.7",",,6,29,","21.1",",6,05,","","","372.6",",6","108.1",",,,6","107",",,,6","5.91",",6","10.28",",,,6","1.55",",,,6"
"USC00478459","1975-12","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00478459","1976-01","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","0.0","6","0.0","2,6","13",",6","6",",6","0",",6","30","1,6","6",",6","10","2,6","29","2,6","26","2,6","0","2,6","0","2,6","","","","","-25.0","2,6,08,","305","1,,6,25,","102",",,6,25,+","6.9",",,6,15,","3.3","2,6,12,","","","799.6","2,6","32.8",",,,6","472",",,,6","-9.24","2,6","-3.88","2,,,6","-14.60","2,,,6"
"USC00478459","1976-02","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","21",",6","4",",6","2",",6","26",",6","7",",6","0",",6","0",",6","1","","3","","-23.3",",6,02,","279",",,6,05,+","203",",,6,21,","27.9",",,6,21,","16.1",",6,15,","","","585.3",",6","59.8",",,,6","293",",,,6","-1.85",",6","2.57",",,,6","-6.27",",,,6"
"USC00478459","1976-03","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","0.0","6","0.0",",6","11",",6","9",",6","2",",6","","","1",",6","0",",6","23",",6","5",",6","2",",6","0",",6","1","","7","","-11.7",",6,06,","","","25",",,6,01,","46.5",",,6,04,","23.3",",6,19,","","","489.4",",6","157.8",",,,6","46",",,,6","2.55",",6","7.19",",,,6","-2.09",",,,6"
"USC00478459","1976-04","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","0.0","6","0.0","2,6","11",",6","6",",6","1",",6","","","","","0","1,6","13","1,6","0","1,6","5","1,6","0","1,6","2","","3","","-5.0","1,6,12,","","","","","54.1",",,6,24,","26.7","1,6,16,","","","307.6","1,6","108.1",",,,6","","","7.33","2,6","12.60","1,,,6","2.06","1,,,6"
"USC00478459","1976-05","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","0.0","6","0.0","1,6","11",",6","6",",6","0",",6","","","","","0",",6","2",",6","0","1,6","4","1,6","0","1,6","1","","2","","-1.1",",6,08,","","","","","18.5",",,6,15,","27.2","1,6,20,","","","255.1","1,6","71.1",",,,6","","","9.76","1,6","14.57","1,,,6","4.95",",,,6"
"USC00478459","1976-06","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","46.1","6","46.1",",6","8",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","4","","5","","7.8",",6,03,","","","","","17.8",",,6,14,","31.7",",6,26,","","","57.8",",6","26.7",",,,6","","","17.94",",6","23.04",",,,6","12.85",",,,6"
"USC00478459","1976-09","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","2","","","","","","","","11.9",",,6,09,","","","","","","","25.2",",,,6","","","","","","","",""
"USC00478459","1976-10","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","0.6","1,6","9",",6","6",",6","1",",6","","","1",",6","0","1,6","10","1,6","0","1,6","1","1,6","0","1,6","1","","","","-5.0","1,6,28,","","","25",",,6,26,","31.8",",,6,05,","25.0","1,6,12,","","","336.5","1,6","64.3",",,,6","28",",,,6","7.14","1,6","11.72","1,,,6","2.55","1,,,6"
"USC00478459","1976-11","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","3",",6","28",",6","6",",6","0",",6","0",",6","","","","","-22.8",",6,29,","","","140",",,6,27,","13.5",",,6,27,","15.0",",6,02,","","","587.8",",6","16.5",",,,6","145",",,,6","-1.26",",6","3.76",",,,6","-6.29",",,,6"
"USC00478459","1976-12","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","0.0",",6","","","","","","","31",",6","","","13",",6","31",",6","23",",6","0",",6","0",",6","","","","","-25.6",",6,29,","178",",,6,06,","","","","","7.2",",6,19,","","","877.4",",6","","","","","-9.97",",6","-4.58",",,,6","-15.35",",,,6"
"USC00478459","1977-05","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","2","","2","","","","","","","","10.9",",,6,31,","","","","","","","15.4",",,,6","","","","","","","",""
"USC00478459","1977-07","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","102.0",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","8","","9.4",",6,26,","","","","","30.5",",,6,18,","33.9",",6,06,","13.4","","13.4",",6","115.4",",,,6","","","21.19",",6","26.37",",,,6","16.01",",,,6"
"USC00478459","1977-08","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","35.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","1","","6","","6.7",",6,25,","","","","","","","31.7",",6,27,","62.3","","48.9",",6","","","","","17.91",",6","22.49",",,,6","13.32",",,,6"
"USC00478459","1977-09","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","5","","4","","","","","","","","32.0",",,6,23,","","","","","","","74.7",",,,6","","","","","","","",""
"USC00478459","1977-10","43.28333","-87.9","217.0","THIENSVILLE 5 NE, WI US","","","0.0","1,6","10",",6","6",",6","0",",6","","","0",",6","0","1,6","3","1,6","0",",6","1",",6","0",",6","4","","1","","-0.6","1,6,16,+","","","0",",,6,31,+","24.4",",,6,08,","21.1",",6,21,","","","273.8",",6","59.7",",,,6","0",",,,6","9.19","1,6","13.77",",,,6","4.61","1,,,6"
