"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417729","1982-11","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","82.0",",,0,27,","202.8",",,,0","0",",,,0"
"USC00417729","1982-12","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,27,","187.1",",,,0","0",",,,0"
"USC00417729","1983-01","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","21.0",",,,0","0",",,,0"
"USC00417729","1983-02","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","50.5",",,0,09,","113.5",",,,0","0",",,,0"
"USC00417729","1983-03","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,24,","118.2",",,,0","0",",,,0"
"USC00417729","1983-04","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,","33.3",",,,0","0",",,,0"
"USC00417729","1983-05","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","6",",0","6",",0","4",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","131.8",",,0,20,","305.0",",,,0","0",",,,0"
"USC00417729","1983-06","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","89.2",",,,0","0",",,,0"
"USC00417729","1983-07","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,15,","159.5",",,,0","0",",,,0"
"USC00417729","1983-08","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","160.5",",,0,17,","261.4",",,,0","0",",,,0"
"USC00417729","1983-09","30.43333","-94.85","18.3","ROMAYOR 1 WSW, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,18,","161.6",",,,0","0",",,,0"
