"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OOWY","1985-02","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","","","2","4,U","23","4,U","","","","","","","-19.8","4,U,08,","","","","","","","","","","","-7.71","4,,,U"
"USR0000OOWY","1985-04","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","0.9","3,U","0","3,U","3","3,U","0","3,U","6","3,U","0","3,U","-1.4","3,U,26,+","25.7","3,U,14,","","","167.3","3,U","12.17","3,U","17.46","3,,,U","6.88","3,,,U"
"USR0000OOWY","1985-05","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","13.6","2,U","0","1,U","1","1,U","0","2,U","11","2,U","0","2,U","-1.0","1,U,04,","28.1","2,U,23,","","","137.8","2,U","13.89","2,U","19.35","2,,,U","8.43","1,,,U"
"USR0000OOWY","1985-06","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","77.4","5,U","0","3,U","0","3,U","0","3,U","22","3,U","1","3,U","6.1","3,U,01,","32.3","3,U,18,","","","25.0","3,U","20.37","5,U","25.77","3,,,U","14.96","3,,,U"
"USR0000OOWY","1985-07","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","210.7","3,U","0","2,U","0","2,U","0","2,U","29","2,U","16","2,U","11.9","2,U,31,","35.9","2,U,09,+","2.6","U","2.6","2,U","25.75","3,U","31.86","2,,,U","19.64","2,,,U"
"USR0000OOWY","1985-08","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","80.5",",U","0",",U","0",",U","0",",U","27",",U","2",",U","7.3",",U,08,","33.9",",U,26,","25.6","U","23.0",",U","20.19",",U","26.64",",,,U","13.73",",,,U"
"USR0000OOWY","1985-09","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","5.4","1,U","0","1,U","0","1,U","0","1,U","5","1,U","0","1,U","1.0","1,U,29,","26.5","1,U,04,+","210.0","U","184.4","1,U","12.16","1,U","17.46","1,,,U","6.86","1,,,U"
"USR0000OOWY","1985-10","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","0.0","4,U","0","4,U","9","4,U","1","4,U","0","4,U","0","4,U","-8.4","4,U,09,","21.0","4,U,02,","490.4","U","280.4","4,U","7.95","4,U","12.86","4,,,U","3.03","4,,,U"
"USR0000OOWY","1985-11","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","0.0","3,U","0","3,U","23","3,U","15","1,U","0","1,U","0","1,U","-16.7","3,U,23,","15.5","1,U,03,","1072.5","U","582.1","1,U","-3.10","3,U","0.53","1,,,U","-6.73","3,,,U"
"USR0000OOWY","1986-03","43.5833","-117.2333","1341.1","OWYHEE RIDGE OREGON, OR US","","","","","","","","","0","3,U","1","3,U","0","3,U","","","21.8","3,U,28,","","","","","","","12.07","3,,,U","",""
