"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00067946","1948-06","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","9","4,0","7","4,0","1","4,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.8","4,,0,09,","170.4",",a,,0","0",",,,0"
"USC00067946","1948-07","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","113.4",",,,0","0",",,,0"
"USC00067946","1948-08","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,12,","39.7",",,,0","0",",,,0"
"USC00067946","1948-09","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","7.6",",,,0","0",",,,0"
"USC00067946","1948-10","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.2","2,,0,09,","68.5",",a,,0","0",",,,0"
"USC00067946","1948-11","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","","","","","","","1",",0","1",",0","","","","","25",",,0,29,","38",",,0,29,","","","138.9",",a,,0","38",",,,0"
"USC00067946","1948-12","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","8","2,0","7","2,0","0","2,0","2",",0","0","2,0","","","","","178",",,0,20,","0","2,,0,31,+","19.6","2,,0,31,","70.4",",a,,0","0","2,,,0"
"USC00067946","1949-01","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","8","2,0","6","2,0","1","2,0","","","","","","","","","","","","","48.8","2,,0,06,","120.3",",a,,0","",""
"USC00067946","1949-02","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","9","2,0","7","2,0","0","2,0","","","0","3,0","","","","","","","0","3,,0,28,+","16.5","2,,0,01,","67.8",",a,,0","0","3,,,0"
"USC00067946","1949-03","41.95","-72.3","164.9","STAFFORD SPRINGS, CT US","3","2,0","3","2,0","0","2,0","","","","","","","","","","","","","21.6","2,,0,01,","54.4",",a,,0","",""
