"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PA000086033","1997-03","-20.23","-58.167","96.0","BAHIA NEGRA, PA","6",",I","6",",I","2",",I","","","","","","","27.0",",,I,25,","113.0",",,,I","",""
"PA000086033","1997-04","-20.23","-58.167","96.0","BAHIA NEGRA, PA","9",",I","7",",I","5",",I","","","","","","","106.0",",,I,15,","279.0",",,,I","",""
"PA000086033","1997-05","-20.23","-58.167","96.0","BAHIA NEGRA, PA","4",",I","3",",I","1",",I","","","","","","","48.0",",,I,13,","70.9",",,,I","",""
"PA000086033","1997-06","-20.23","-58.167","96.0","BAHIA NEGRA, PA","11",",I","10",",I","1",",I","","","","","","","26.0",",,I,13,","97.7",",,,I","",""
"PA000086033","1997-07","-20.23","-58.167","96.0","BAHIA NEGRA, PA","1",",I","0",",I","0",",I","0","4,S","0","4,S","10.2","4,S,01,","0.5",",,I,19,","0.5",",,,I","17.85","4,,,S"
"PA000086033","1997-08","-20.23","-58.167","96.0","BAHIA NEGRA, PA","0",",I","0",",I","0",",I","0","4,S","0","4,S","5.4","4,S,09,","0.0",",,I,31,+","0.0",",,,I","15.78","4,,,S"
"PA000086033","1997-09","-20.23","-58.167","96.0","BAHIA NEGRA, PA","4",",I","3",",I","1",",I","","","","","","","66.0",",,I,25,","75.0",",,,I","",""
"PA000086033","1997-10","-20.23","-58.167","96.0","BAHIA NEGRA, PA","9",",I","4",",I","0",",I","","","","","","","22.0",",,I,23,","57.7",",,,I","",""
"PA000086033","1998-01","-20.23","-58.167","96.0","BAHIA NEGRA, PA","6",",I","4",",I","2",",I","","","","","","","53.0",",,I,11,","109.0",",,,I","",""
"PA000086033","1998-02","-20.23","-58.167","96.0","BAHIA NEGRA, PA","6",",I","4",",I","1",",I","","","","","","","85.0",",,I,27,","110.0",",,,I","",""
"PA000086033","1998-03","-20.23","-58.167","96.0","BAHIA NEGRA, PA","10",",I","9",",I","2",",I","","","","","","","68.0",",,I,23,","212.0",",,,I","",""
"PA000086033","1998-04","-20.23","-58.167","96.0","BAHIA NEGRA, PA","9",",I","8",",I","1",",I","","","","","","","37.0",",,I,07,","80.0",",,,I","",""
"PA000086033","1998-05","-20.23","-58.167","96.0","BAHIA NEGRA, PA","4",",I","3",",I","0",",I","","","","","","","10.0",",,I,26,","23.0",",,,I","",""
"PA000086033","1998-06","-20.23","-58.167","96.0","BAHIA NEGRA, PA","3",",I","3",",I","0",",I","","","","","","","10.0",",,I,23,+","30.0",",,,I","",""
"PA000086033","1998-07","-20.23","-58.167","96.0","BAHIA NEGRA, PA","1",",I","1",",I","0",",I","","","","","","","12.0",",,I,08,","12.0",",,,I","",""
"PA000086033","1998-08","-20.23","-58.167","96.0","BAHIA NEGRA, PA","7",",I","5",",I","3",",I","","","","","","","39.0",",,I,04,","120.0",",,,I","",""
"PA000086033","1998-09","-20.23","-58.167","96.0","BAHIA NEGRA, PA","6",",I","5",",I","1",",I","","","","","","","33.0",",,I,07,","65.0",",,,I","",""
"PA000086033","1998-10","-20.23","-58.167","96.0","BAHIA NEGRA, PA","5",",I","5",",I","1",",I","","","","","","","31.0",",,I,23,","68.0",",,,I","",""
"PA000086033","1998-11","-20.23","-58.167","96.0","BAHIA NEGRA, PA","7",",I","6",",I","2",",I","","","","","","","66.0",",,I,25,","145.2",",,,I","",""
"PA000086033","1999-01","-20.23","-58.167","96.0","BAHIA NEGRA, PA","10","1,I","10","1,I","0","1,I","","","","","","","20.0","1,,I,13,","101.4","1,,,I","",""
"PA000086033","1999-02","-20.23","-58.167","96.0","BAHIA NEGRA, PA","10",",I","10",",I","1",",I","","","","","","","40.0",",,I,10,","149.0",",,,I","",""
"PA000086033","1999-03","-20.23","-58.167","96.0","BAHIA NEGRA, PA","10",",I","8",",I","2",",I","","","","","","","54.0",",,I,09,","125.0",",,,I","",""
"PA000086033","1999-04","-20.23","-58.167","96.0","BAHIA NEGRA, PA","5","1,I","4","1,I","1","1,I","","","","","","","29.0","1,,I,12,","64.0","1,,,I","",""
"PA000086033","1999-05","-20.23","-58.167","96.0","BAHIA NEGRA, PA","2",",I","1",",I","0",",I","","","","","","","6.0",",,I,06,","7.0",",,,I","",""
"PA000086033","1999-06","-20.23","-58.167","96.0","BAHIA NEGRA, PA","4",",I","2",",I","0",",I","","","","","","","9.0",",,I,24,","21.0",",,,I","",""
"PA000086033","1999-07","-20.23","-58.167","96.0","BAHIA NEGRA, PA","2",",I","1",",I","0",",I","","","","","","","6.0",",,I,04,","8.0",",,,I","",""
"PA000086033","1999-08","-20.23","-58.167","96.0","BAHIA NEGRA, PA","1","1,I","0","1,I","0","1,I","","","","","","","1.0","1,,I,06,","1.0","1,,,I","",""
"PA000086033","1999-09","-20.23","-58.167","96.0","BAHIA NEGRA, PA","3",",I","3",",I","0",",I","","","","","","","12.0",",,I,14,","29.0",",,,I","",""
"PA000086033","1999-10","-20.23","-58.167","96.0","BAHIA NEGRA, PA","4","1,I","4","1,I","1","1,I","","","","","","","30.0","1,,I,20,","59.0","1,,,I","",""
"PA000086033","1999-12","-20.23","-58.167","96.0","BAHIA NEGRA, PA","12",",I","10",",I","3",",I","","","","","","","93.0",",,I,05,","215.0",",,,I","",""
"PA000086033","2001-07","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","2,S","0","2,S","3.2","2,S,28,","","","","","16.50","2,,,S"
"PA000086033","2009-12","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","2,S","0","2,S","17.5","2,S,14,","","","","","24.65","2,,,S"
"PA000086033","2010-01","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","4,S","0","4,S","17.5","4,S,23,","","","","","23.13","4,,,S"
"PA000086033","2010-06","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","2,S","0","2,S","10.0","2,S,06,","","","","","16.89","2,,,S"
"PA000086033","2010-08","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","1,S","0","1,S","4.5","1,S,06,","","","","","14.26","1,,,S"
"PA000086033","2010-09","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","4,S","0","4,S","12.5","4,S,07,+","","","","","19.03","4,,,S"
"PA000086033","2010-11","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","5,S","0","5,S","14.5","5,S,03,","","","","","19.93","5,,,S"
"PA000086033","2010-12","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","5,S","0","5,S","15.0","5,S,13,","","","","","24.50","5,,,S"
"PA000086033","2011-04","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","1,S","0","1,S","15.6","1,S,10,","","","","","20.72","1,,,S"
"PA000086033","2012-06","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","3,S","0","3,S","8.4","3,S,08,","","","","","15.45","3,,,S"
"PA000086033","2013-01","-20.23","-58.167","96.0","BAHIA NEGRA, PA","","","","","","","0","5,S","0","5,S","19.2","5,S,28,","","","","","23.38","5,,,S"
