"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00028214","1940-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.2",",,6,05,","","","","","","","","","47.8",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1940-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","18.3",",,6,19,","","","","","","","","","23.9",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1940-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,30,","","","","","","","","","146.5",",,,6","","","","","","","","","",""
"USC00028214","1941-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,25,","","","","","","","","","40.0",",,,6","","","","","","","","","",""
"USC00028214","1941-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","21.3",",,6,07,","","","","","","","","","51.6",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1941-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,14,","","","","","","","","","111.0",",,,6","","","","","","","","","",""
"USC00028214","1941-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,12,","","","","","","","","","62.1",",,,6","","","","","","","","","",""
"USC00028214","1941-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,02,","","","","","","","","","32.2",",,,6","","","","","","","","","",""
"USC00028214","1941-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1941-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,23,","","","","","","","","","46.5",",,,6","","","","","","","","","",""
"USC00028214","1941-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,28,","","","","","","","","","60.5",",,,6","","","","","","","","","",""
"USC00028214","1941-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,13,","","","","","","","","","14.0",",,,6","","","","","","","","","",""
"USC00028214","1941-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,13,","","","","","","","","","48.1",",,,6","","","","","","","","","",""
"USC00028214","1941-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,11,","","","","","","","","","62.8",",,,6","","","","","","","","","",""
"USC00028214","1942-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,02,","","","","","","","","","23.4",",,,6","","","","","","","","","",""
"USC00028214","1942-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,28,","","","","","","","","","15.2",",,,6","","","","","","","","","",""
"USC00028214","1942-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,15,","","","","","","","","","11.7",",,,6","","","","","","","","","",""
"USC00028214","1942-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,23,","","","","","","","","","23.5",",,,6","","","","","","","","","",""
"USC00028214","1942-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1942-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1942-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,29,","","","","","","","","","28.9",",,,6","","","","","","","","","",""
"USC00028214","1942-08","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,01,","","","","","","","","","19.3",",,,6","","","","","","","","","",""
"USC00028214","1942-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,05,","","","","","","","","","42.5",",,,6","","","","","","","","","",""
"USC00028214","1942-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,29,","","","","","","","","","7.6",",,,6","","","","","","","","","",""
"USC00028214","1942-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,24,","","","","","","","","","19.6",",,,6","","","","","","","","","",""
"USC00028214","1943-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,27,","","","","","","","","","37.1",",,,6","","","","","","","","","",""
"USC00028214","1943-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,01,","","","","","","","","","3.3",",,,6","","","","","","","","","",""
"USC00028214","1943-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,05,","","","","","","","","","36.6",",,,6","","","","","","","","","",""
"USC00028214","1943-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1943-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1943-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1943-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1943-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,27,","","","","","","","","","51.1",",,,6","","","","","","","","","",""
"USC00028214","1943-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,19,","","","","","","","","","8.1",",,,6","","","","","","","","","",""
"USC00028214","1943-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1944-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,25,","","","","","","","","","8.1",",,,6","","","","","","","","","",""
"USC00028214","1944-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,29,+","27.9",",,6,25,","","","","","","","","","73.4",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1944-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,03,","","","","","","","","","14.7",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1944-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,09,","","","","","","","","","22.5",",,,6","","","","","","","","","",""
"USC00028214","1944-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,10,","","","","","","","","","24.6",",,,6","","","","","","","","","",""
"USC00028214","1944-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00028214","1944-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,23,","","","","","","","","","11.2",",,,6","","","","","","","","","",""
"USC00028214","1944-08","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","","","","","6.3",",,,6","","","","","","","","","",""
"USC00028214","1944-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,15,","","","","","","","","","15.5",",,,6","","","","","","","","","",""
"USC00028214","1944-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,23,","","","","","","","","","10.7",",,,6","","","","","","","","","",""
"USC00028214","1944-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,05,","","","","","","","","","53.9",",,,6","","","","","","","","","",""
"USC00028214","1944-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,24,","","","","","","","","","27.8",",,,6","","","","","","","","","",""
"USC00028214","1945-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,27,","","","","","","","","","54.2",",,,6","","","","","","","","","",""
"USC00028214","1945-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,16,","","","","","","","","","9.5",",,,6","","","","","","","","","",""
"USC00028214","1945-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,02,","","","","","","","","","57.0",",,,6","","","","","","","","","",""
"USC00028214","1945-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1945-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1945-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1945-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,21,","","","","","","","","","13.7",",,,6","","","","","","","","","",""
"USC00028214","1945-08","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,07,","","","","","","","","","56.7",",,,6","","","","","","","","","",""
"USC00028214","1945-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1945-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,23,","","","","","","","","","15.4",",,,6","","","","","","","","","",""
"USC00028214","1945-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1945-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,6,22,","","","","","","","","","19.1",",,,6","","","","","","","","","",""
"USC00028214","1946-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,04,","","","","","","","","","34.1",",,,6","","","","","","","","","",""
"USC00028214","1946-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,12,","","","","","","","","","16.0",",,,6","","","","","","","","","",""
"USC00028214","1946-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,14,","","","","","","","","","4.6",",,,6","","","","","","","","","",""
"USC00028214","1946-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,07,","","","","","","","","","5.3",",,,6","","","","","","","","","",""
"USC00028214","1946-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1946-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1946-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,27,","","","","","","","","","13.2",",,,6","","","","","","","","","",""
"USC00028214","1946-08","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,30,","","","","","","","","","18.0",",,,6","","","","","","","","","",""
"USC00028214","1946-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,18,","","","","","","","","","108.5",",,,6","","","","","","","","","",""
"USC00028214","1946-10","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,03,","","","","","","","","","8.6",",,,6","","","","","","","","","",""
"USC00028214","1946-11","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,15,","","","","","","","","","55.4",",,,6","","","","","","","","","",""
"USC00028214","1946-12","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,27,","","","","","","","","","47.5",",,,6","","","","","","","","","",""
"USC00028214","1947-01","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,15,","","","","","","","","","3.5",",,,6","","","","","","","","","",""
"USC00028214","1947-02","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,26,","","","","","","","","","15.4",",,,6","","","","","","","","","",""
"USC00028214","1947-03","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1947-04","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1947-05","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","","","","","","","6.3",",,,6","","","","","","","","","",""
"USC00028214","1947-06","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00028214","1947-07","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,21,","","","","","","","","","7.4",",,,6","","","","","","","","","",""
"USC00028214","1947-08","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,13,","","","","","","","","","100.2",",,,6","","","","","","","","","",""
"USC00028214","1947-09","33.5575","-111.5358","433.4","STEWART MOUNTAIN DAM, AZ US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,19,","","","","","","","","","11.7",",,,6","","","","","","","","","",""
